journal,year,title,authors,abstract,url
Journal of Financial Economics,2022,Revealing corruption: Firm and worker level evidence from Brazil,"Emanuele Colonnelli, Spyridon Lagaras, Jacopo Ponticelli, Mounu Prem and Margarita Tsoutsoura","We study how the disclosure of corrupt practices affects the growth of firms involved in illegal interactions with the government using randomized audits of public procurement in Brazil. On average, firms exposed by the anti-corruption program grow larger after the audits, despite experiencing a decrease in procurement contracts. We manually collect new data on the details of thousands of corruption cases, through which we uncover a large heterogeneity in our firm-level effects depending on the degree of involvement in corruption. Using investment-, loan-, and worker- level data, we show that the average exposed firms adapt to the loss of government contracts by changing their investment strategy. They increase capital investment and borrow more to finance such investment, while there is no change in their internal organization. We provide qualitative support to our results by conducting new face-to-face surveys with business owners of government-dependent firms.",http://www.sciencedirect.com/science/article/pii/S0304405X21005419
Journal of Financial Economics,2022,Closing auctions: Nasdaq versus NYSE,Narasimhan Jegadeesh and Yanbin Wu,"Closing auction volume steadily increased over the last decade, and it reached a peak of about 10% of the total trading volume in 2019. We examine the price impact and resiliency of closing auctions, and we compare closing auction liquidity in Nasdaq and the NYSE. The NYSE offers more depth. In both exchanges, it takes about 3–5 days for the temporary component of the price impact to fully dissipate. Trading strategies that exploit this price impact and its reversals are significantly profitable.",http://www.sciencedirect.com/science/article/pii/S0304405X21005092
Journal of Financial Economics,2022,A factor model for option returns,Matthias Büchner and Bryan Kelly,"Due to their short lifespans and migrating moneyness, options are notoriously difficult to study with the factor models commonly used to analyze the risk-return trade-off in other asset classes. Instrumented principal components analysis solves this problem by tracking contracts in terms of their pricing-relevant characteristics via time-varying latent factor loadings. We find that a model with three latent factors prices the cross-section of option returns and explains more than 85% of the variation in a panel of monthly S&P 500 option returns from 1996 to 2017. In particular, we show that the IPCA factors can be rationalized via an economically plausible three-factor model consisting of a level, slope and skew factor. Finally, out-of-sample trading strategies based on insights from the IPCA model have significant alpha over previously studied option strategies.",http://www.sciencedirect.com/science/article/pii/S0304405X21005249
Journal of Financial Economics,2022,Price revelation from insider trading: Evidence from hacked earnings news,"Pat Akey, Vincent Grégoire and Charles Martineau","From 2010 to 2015, a group of traders illegally accessed earnings information before their public release by hacking several newswire services. We use this scheme as a natural experiment to investigate how informed investors select among private signals and how efficiently financial markets incorporate private information contained in trades into prices. We construct a measure of qualitative information using machine learning and find that the hackers traded on both qualitative and quantitative signals. The hackers’ trading caused 15% more of the earnings news to be incorporated in prices before their public release. Liquidity providers responded to the hackers’ trades by widening spreads.",http://www.sciencedirect.com/science/article/pii/S0304405X21005237
Journal of Financial Economics,2022,High policy uncertainty and low implied market volatility: An academic puzzle?,"Jędrzej Białkowski, Huong Dieu Dang and Xiaopeng Wei","Motivated by the extremely low level of the CBOE VIX accompanied by the high level of U.S. economic policy uncertainty in the period of late 2016 to the end of 2017, we examine the factors affecting the relationship between market volatility and economic policy uncertainty in the United States and the United Kingdom. Our analysis shows that low-quality political signals, higher opinion divergence among investors, and exceptional equity market performance consistently weaken the positive relationship between implied market volatility and policy uncertainty. Our findings help to explain the divergence between the market volatility index and economic policy uncertainty post the 2016 U.S. presidential election and the UK Brexit referendum.",http://www.sciencedirect.com/science/article/pii/S0304405X21001938
Journal of Financial Economics,2022,The cost of steering in financial markets: Evidence from the mortgage market,"Luigi Guiso, Andrea Pozzi, Anton Tsoy, Leonardo Gambacorta and Paolo Emilio Mistrulli","We build a model of the mortgage market in which banks attain their optimal mortgage portfolio by setting rates and steering customers. Sophisticated households know which mortgage type is best for them; naive households are susceptible to banks’ steering. Using data on the universe of Italian mortgages, we estimate the model and quantify the welfare implications of steering. The average cost of the distortion is equivalent to 16% of the annual mortgage payment. A financial literacy campaign is beneficial for naive households, but hurts sophisticated ones. Since steering also conveys information about mortgages, restricting steering might result in significant welfare losses.",http://www.sciencedirect.com/science/article/pii/S0304405X21001951
Journal of Financial Economics,2022,Under-diversification and idiosyncratic risk externalities,"Felipe Iachan, Dejanir Silva and Chao Zi","We study the effects of idiosyncratic uncertainty on asset prices, investment, and welfare. We consider an economy with two main components: under-diversification and endogenous, countercyclical idiosyncratic risk. The equilibrium is subject to underinvestment and excessive aggregate risk-taking. Inefficiencies stem from an idiosyncratic risk externality, as firms do not internalize the effect of their investment decisions on the risk borne by others. Risk externalities depend on an idiosyncratic risk premium and a variance risk premium. We assess their magnitude empirically. The optimal allocation can be implemented through financial regulation using a tax benefit on debt and risk-weighted capital requirements.",http://www.sciencedirect.com/science/article/pii/S0304405X21001811
Journal of Financial Economics,2022,In sickness and in debt: The COVID-19 impact on sovereign credit risk,"Patrick Augustin, Valeri Sokolovski, Marti G. Subrahmanyam and Davide Tomio","The COVID-19 pandemic provides a unique setting in which to evaluate the importance of a country’s fiscal capacity in explaining the relation between economic growth shocks and sovereign default risk. For a sample of 30 developed countries, we find a positive and significant sensitivity of sovereign default risk to the intensity of the virus’s spread for fiscally constrained governments. Supporting the fiscal channel, we confirm the results for Eurozone countries and U.S. states, for which monetary policy can be held constant. Our analysis suggests that financial markets penalize sovereigns with low fiscal space, impairing their resilience to external shocks.",http://www.sciencedirect.com/science/article/pii/S0304405X21001914
Journal of Financial Economics,2022,"Liquidity, pledgeability, and the nature of lending","Douglas W. Diamond, Yunzhi Hu and Raghuram Rajan","We develop a theory of how corporate lending and financial intermediation change based on the fundamentals of the firm and its environment. We focus on the interaction between the prospective net worth or liquidity of an industry and the firm’s internal governance or pledgeability. Variations in prospective liquidity can induce changes in the nature, covenants, and quantity of loans that are made, the identity of the lender, and the extent to which the lender is leveraged. We offer predictions on how these might vary over the financial cycle.",http://www.sciencedirect.com/science/article/pii/S0304405X21001872
Journal of Financial Economics,2022,"Expected return, volume, and mispricing","Yufeng Han, Dashan Huang, Dayong Huang and Guofu Zhou","We find that expected return is related to trading volume positively among underpriced stocks but negatively among overpriced stocks. As such, trading volume amplifies mispricing. Our results are robust to alternative mispricing and trading volume measures, alternative portfolio formation methods, and controlling for variables that are known to have amplification effects on mispricing. By attributing trading volume to investor disagreement, we show that our results are consistent with the recent theoretical model of Atmaz and Basak (2018) in that investor disagreement predicts stock returns conditional on expectation bias.",http://www.sciencedirect.com/science/article/pii/S0304405X21001963
Journal of Financial Economics,2022,Outlier blindness: A neurobiological foundation for neglect of financial risk,Elise Payzan-LeNestour and Michael Woodford,"How do people record information about the outcomes they observe in their environment? Building on a well-established neuroscientific framework, we propose a model in which people are hampered in their perception of outcomes that they expect to seldom encounter. We provide experimental evidence for such “outlier blindness” and discuss how it provides a microfoundation for neglected tail risk by investors in financial markets.",http://www.sciencedirect.com/science/article/pii/S0304405X21002890
Journal of Financial Economics,2022,Decomposing firm value,"Frederico Belo, Vito D. Gala, Juliana Salomao and Maria Ana Vitorino","What are the economic determinants of a firm’s market value? We answer this question through the lens of a generalized neoclassical model of investment with quasi-fixed labor and three heterogeneous capital inputs. We estimate the structural model using firm-level data on US firms and find that, on average and depending on the industry, installed labor force accounts for 14–21% of firms’ market value, physical capital accounts for 30–40%, knowledge capital accounts for 20–43%, and brand capital accounts for 6–25%. Our analysis provides direct empirical evidence for the importance of labor and intangible capital inputs for understanding firm value.",http://www.sciencedirect.com/science/article/pii/S0304405X21003524
Journal of Financial Economics,2022,The micro and macro of managerial beliefs,Jose Maria Barrero,"This paper studies how biases in managerial beliefs affect managerial decisions, firm performance, and the macroeconomy. Using a new survey of US managers I establish three facts. (1) Managers are not overoptimistic: sales growth forecasts on average do not exceed realizations. (2) Managers are overprecise: they underestimate future sales growth volatility. (3) Managers overextrapolate: their forecasts are too optimistic after positive shocks and too pessimistic after negative shocks. To quantify the implications, I estimate a dynamic general equilibrium model in which managers of heterogeneous firms use a subjective beliefs process to make forward-looking hiring decisions. Overprecision and overextrapolation lead managers to overreact to firm-level shocks and overspend on adjustment costs, destroying 2.1% to 6.8% of the typical firm’s value. Pervasive overreaction leads to excess volatility and reallocation, lowering consumer welfare by 0.5% to 2.3% relative to the rational-expectations equilibrium. These findings suggest overreaction could amplify asset-price and business-cycle fluctuations.",http://www.sciencedirect.com/science/article/pii/S0304405X21002737
Journal of Financial Economics,2022,Real effects of climate policy: Financial constraints and spillovers,"Söhnke Bartram, Kewei Hou and Sehoon Kim","We document that localized policies aimed at mitigating climate risk can have unintended consequences due to regulatory arbitrage by firms. Using a difference-in-differences framework to study the impact of the California cap-and-trade program with U.S. plant-level data, we show that financially constrained firms shift emissions and output from California to other states where they have similar plants that are underutilized. By contrast, unconstrained firms do not make such adjustments. Overall, unconstrained firms do not reduce their total emissions, whereas constrained firms increase their total emissions after the cap-and-trade rule, undermining the effectiveness of the policy.",http://www.sciencedirect.com/science/article/pii/S0304405X21002853
Journal of Financial Economics,2022,The missing risk premium in exchange rates,Magnus Dahlquist and Julien Penasse,"We use a present-value model of the real exchange rate to impose structure on the currency risk premium. We allow the currency risk premium to depend on both the interest rate differential and a latent component: the missing risk premium. Consistent with the data, our present-value model implies that the real exchange rate should predict currency returns. We find that the missing risk premium, not the interest rate differential, explains most of the variation in the real exchange rate. Moreover, our model sheds light on puzzling relations between the interest rate differential, the real exchange rate, and the currency risk premium.",http://www.sciencedirect.com/science/article/pii/S0304405X21003147
Journal of Financial Economics,2022,Taming the bias zoo,"Hongqi Liu, Cameron Peng, Wei A. Xiong and Wei Xiong","The success of behavioral economics has led to a new challenge: many biases offer observationally similar predictions for a targeted financial anomaly. To tame this bias zoo, we combine subjective survey responses with observational data to propose a new approach, one that is robust to question-specific biases introduced through surveys. We illustrate this approach by administering a nationwide survey of Chinese retail investors to elicit their trading motives. In cross-sectional regressions of respondents’ actual turnover on survey-based trading motives, perceived information advantage and gambling preference dominate other motives, though they are not the most prevalent biases based on survey responses.",http://www.sciencedirect.com/science/article/pii/S0304405X21002567
Journal of Financial Economics,2022,Is there a home field advantage in global markets?,"Murali Jagannathan, Wei Jiao and G. Andrew Karolyi",International equity mutual funds increasingly hire managers from countries linked to their geographic mandate. We show these funds with “home-linked managers” exhibit a strong bias to invest in stocks of the managers' home countries and attract more flows. Portfolios of stocks from countries in which a fund has a home-field advantage outperform those managed by funds without home-linked managers. We are unable to identify specific sources of an information advantage associated with the home-linked manager's performance. But an analysis of fund flows reveals a role of investor trust in home-linked managers earned primarily through past superior performance.,http://www.sciencedirect.com/science/article/pii/S0304405X21004918
Journal of Financial Economics,2022,The consequences of student loan credit expansions: Evidence from three decades of default cycles,W. Looney and Constantine Yannelis,"This paper studies the link between credit availability and student loan repayment using administrative federal student loan data. We demonstrate that policy-driven changes in credit available to high-default institutions explain almost all of the historical time-series variation in defaults. Between 1981 and 1988, eligibility for federal loans was expanded, leading to the entry of institutions with borrowers more likely to default. From 1988 to 1992, credit access was tightened, leading to the exit of many institutions with high default rates. After 1992, the cycle was repeated, with credit access gradually loosened by unwinding many of the pre-1992 reforms.",http://www.sciencedirect.com/science/article/pii/S0304405X21002798
Journal of Financial Economics,2022,On the fast track: Information acquisition costs and information production,"Deqiu Chen, Yujing Ma, Xiumin Martin and Roni Michaely","Using the introduction of high-speed rail (HSR) as an exogenous shock to costs of information acquisition, we show reductions in information-acquisition costs lead to (i) a significant increase in information production, evidenced by a higher frequency of analysts visiting portfolio firms and (ii) improvement in output quality, manifested in higher forecast accuracy and better recommendations. The effect is more pronounced for firms with information that is difficult to produce. Importantly, more information production is also associated with improved price efficiency. We corroborate these findings using a large-scale survey of financial analysts. Finally, both the empirical and survey results highlight the importance of soft information in analysts’ unique-information production.",http://www.sciencedirect.com/science/article/pii/S0304405X21002956
Journal of Financial Economics,2022,Busy bankruptcy courts and the cost of credit,Karsten Müller,"This paper estimates the effect of bankruptcy court caseload on access to credit by exploiting firms’ plausibly exogenous exposure to the largest recorded drop in court backlog in the United States following the 2005 consumer bankruptcy reform. I show that a drop in court congestion reduces the time firms spend in bankruptcy and increases recovery values, which is priced into credit spreads and loan maturities. Consistent with a shock to credit supply, less congested courts increase firm leverage but leave default risk unchanged. A back-of-the-envelope calculation suggests that backlog in bankruptcy courts costs corporate borrowers at least $740 million per year in interest payments.",http://www.sciencedirect.com/science/article/pii/S0304405X21003664
Journal of Financial Economics,2022,Attention triggers and investors’ risk-taking,"Marc Arnold, Matthias Pelster and Marti G. Subrahmanyam","This paper investigates how individual attention triggers influence financial risk-taking based on a large sample of trading records from a brokerage service that sends standardized push messages on stocks to retail investors. By exploiting the data in a difference-in-differences (DID) setting, we find attention triggers increase investors’ risk-taking. Our DID coefficient implies attention trades carry, on average, a 19 percentage-point-higher leverage than non-attention trades. We provide a battery of cross-sectional analyses to identify the groups of investors and stocks for which this effect is stronger.",http://www.sciencedirect.com/science/article/pii/S0304405X21002245
Journal of Financial Economics,2022,"Local banks, credit supply, and house prices",Kristian Blickle,"I study the effects of an increase in the supply of local mortgage credit on house prices by exploiting a natural experiment from Switzerland. In 2008, retail customers migrate deposits from universal banks that are suffering overseas losses to homogeneous and narrowly-local mortgage banks. Using the distance between the two types of banks as an instrument for deposit growth, I show that local mortgage banks increase mortgage lending, which correlates with subsequent house price growth in their markets. My results highlight that bank specialization plays an important role in the allocation of capital.",http://www.sciencedirect.com/science/article/pii/S0304405X21003160
Journal of Financial Economics,2022,Searching for the equity premium,Hang Bai and Lu Zhang,"A dynamic stochastic general equilibrium model with recursive utility, search frictions, and capital accumulation is a good start to forming a unified theory of asset prices and business cycles. The model reproduces an equity premium of 4.27% per annum, a stock market volatility of 12.42%, and an average interest rate of 1.97%, while retaining plausible business cycle dynamics. The equity premium and stock market volatility are strongly countercyclical, whereas the interest rate and consumption growth are largely unpredictable. Because of wage inertia, dividends are procyclical despite consumption smoothing via investment. The welfare cost of business cycles is huge, 33.6%.",http://www.sciencedirect.com/science/article/pii/S0304405X21002063
Journal of Financial Economics,2022,Have exchange-listed firms become less important for the economy?,Frederik P. Schlingemann and René M. Stulz,"Publicly traded firms contribute less to total nonfarm employment and GDP now than in the 1970s. Major reasons for this development are the decline of manufacturing, the shift towards more production abroad in manufacturing, and the growth of the service economy as firms providing services are less likely to be listed on exchanges. A firm's stock market capitalization is much less instructive about its employment now than earlier. Market capitalizations have not become systematically less informative about firms’ contribution to GDP. Listed stock market superstars account for less employment than they did in the 1970s.",http://www.sciencedirect.com/science/article/pii/S0304405X21003548
Journal of Financial Economics,2022,Why are commercial loan rates so sticky? The effect of private information on loan spreads,"Cem Demiroglu, Christopher James and Guner Velioglu","Past studies find that commercial loan spreads are “sticky” in the sense that they do not fully respond to changes in open market rates or observable firm credit risk characteristics. In this paper, we provide evidence that the appearance of stickiness arises, in part, because the intensity of bank screening varies inversely with changes in both observable firm credit risk characteristics and credit market conditions. Our analysis demonstrates that stickiness in loan spreads does not necessarily indicate loan mispricing or misallocation of credit.",http://www.sciencedirect.com/science/article/pii/S0304405X21002518
Journal of Financial Economics,2022,Risk-free interest rates,"Jules H. van Binsbergen, William F. Diamond and Marco Grotteria","We estimate risk-free interest rates unaffected by convenience yields on safe assets. We infer them from risky asset prices without relying on any specific model of risk. We obtain interest rates and implied convenience yields with maturities up to three years at a minutely frequency. Our estimated convenience yield on Treasuries equals about 40 basis points, is larger below three months maturity, and quadruples during the financial crisis. In high-frequency event studies, conventional and unconventional monetary stimulus reduces our rates more than the corresponding Treasury yields, thus broadly affecting rates even outside the narrow confines of the fixed-income market.",http://www.sciencedirect.com/science/article/pii/S0304405X21002786
Journal of Financial Economics,2022,Consumer-lending discrimination in the FinTech Era,"Robert Bartlett, Adair Morse, Richard Stanton and Nancy Wallace","U.S. fair-lending law prohibits lenders from making credit determinations that disparately affect minority borrowers if those determinations are based on characteristics unrelated to creditworthiness. Using an identification under this rule, we show risk-equivalent Latinx/Black borrowers pay significantly higher interest rates on GSE-securitized and FHA-insured loans, particularly in high-minority-share neighborhoods. We estimate these rate differences cost minority borrowers over $450 million yearly. FinTech lenders’ rate disparities were similar to those of non-Fintech lenders for GSE mortgages, but lower for FHA mortgages issued in 2009–2015 and for FHA refi mortgages issued in 2018–2019.",http://www.sciencedirect.com/science/article/pii/S0304405X21002403
Journal of Financial Economics,2022,Treasury inconvenience yields during the COVID-19 crisis,"Zhiguo He, Stefan Nagel and Zhaogang Song","In sharp contrast to most previous crisis episodes, the Treasury market experienced severe stress and illiquidity during the COVID-19 crisis, raising concerns that the safe-haven status of US Treasuries may be eroding. We document large shifts in Treasury ownership and temporary accumulation of Treasury and reverse repo positions on dealer balance sheets during this period. We build a dynamic equilibrium asset pricing model in which dealers subject to regulatory balance sheet constraints intermediate demand/supply shocks from habitat agents and provide repo financing to levered investors. The model predicts that Treasury inconvenience yields, measured as the spread between Treasuries and overnight-index swap rates (OIS), as well as spreads between dealers’ reverse repo and repo rates, should be highly positive during the COVID-19 crisis, as is confirmed in the data. The same model framework, adapted to the institutional setting in 2007–2009, can also explain the negative Treasury-OIS spread observed during the Great Recession.",http://www.sciencedirect.com/science/article/pii/S0304405X21002373
Journal of Financial Economics,2022,Betting against betting against beta,Robert Novy-Marx and Mihail Velikov,"Frazzini and Pedersen’s (2014) Betting Against Beta (BAB) factor is based on the same basic idea as Blacks’(1972) beta-arbitrage, but its astonishing performance has generated academic interest and made it highly influential with practitioners. This performance is driven by non-standard procedures used in its construction that effectively, but non-transparently, equal weight stock returns. For each dollar invested in BAB, the strategy commits on average $1.05 to stocks in the bottom 1% of total market capitalization. BAB earns positive returns after accounting for transaction costs, but earns these by tilting toward profitability and investment. Predictable biases resulting from Frazzini and Pedersen’s non-standard beta estimation procedure drive results presented as evidence supporting BAB’s underlying theory.",http://www.sciencedirect.com/science/article/pii/S0304405X21002051
Journal of Financial Economics,2022,Who creates new firms when local opportunities arise?,"Shai Bernstein, Emanuele Colonnelli, Davide Malacrino and Tim McQuade","We examine the characteristics of the individuals who become entrepreneurs when local opportunities arise. We identify local demand shocks by linking fluctuations in global commodity prices to municipality-level agricultural endowments in Brazil. We find that the firm creation response is mostly driven by young and skilled individuals. The characteristics of these responsive entrepreneurs are significantly different from those of average entrepreneurs in the economy. By structurally estimating a novel two-sector model of a local economy, we highlight how the demographic composition of the local population can significantly affect the entrepreneurial responsiveness of the economy.",http://www.sciencedirect.com/science/article/pii/S0304405X21002385
Journal of Financial Economics,2022,Venture capital contracts,"Michael Ewens, Alexander Gorbenko and Arthur Korteweg","We estimate the impact of venture capital (VC) contract terms on startup outcomes and the split of value between the entrepreneur and investor, accounting for endogenous selection via a novel dynamic search-and-matching model. The estimation uses a new, large data set of first financing rounds of startup companies. Consistent with efficient contracting theories, there is an optimal equity split between agents, which maximizes the probability of success. However, venture capitalists (VCs) use their bargaining power to receive more investor-friendly terms compared to the contract that maximizes startup values. Better VCs still benefit the startup and the entrepreneur due to their positive value creation. Counterfactuals show that reducing search frictions shifts the bargaining power to VCs and benefits them at the expense of entrepreneurs. The results show that the selection of agents into deals is a first-order factor to take into account in studies of contracting.",http://www.sciencedirect.com/science/article/pii/S0304405X21003123
Journal of Financial Economics,2022,"The level, slope, and curve factor model for stocks",Charles Clarke,"I develop a method to extract only the priced factors from stock returns. The first step estimates expected returns based on firm characteristics. The second step uses the estimated expected returns to form portfolios. The last step uses principal component analysis to extract factors from the portfolio returns. The procedure isolates and emphasizes the comovement across assets that is related to expected returns as opposed to firm characteristics. It produces three factors–level, slope, and curve–which perform as well or better than other leading models. The methodology performs well in out-of-sample tests. The new factors have macroeconomic risk interpretations.",http://www.sciencedirect.com/science/article/pii/S0304405X21003536
Journal of Financial Economics,2022,Portfolio choice with sustainable spending: A model of reaching for yield,John Campbell and Roman Sigalov,"We show that reaching for yield—a tendency to take more risk when the real interest rate declines while the risk premium remains constant—results from imposing a sustainable spending constraint on an otherwise standard infinitely lived investor with power utility. When the interest rate is initially low, reaching for yield intensifies. The sustainable spending constraint also affects the response of risk-taking to a change in the risk premium, which can even change sign. In a variant of the model where the sustainable spending constraint is formulated in nominal terms, low inflation also encourages risk-taking.",http://www.sciencedirect.com/science/article/pii/S0304405X21002002
Journal of Financial Economics,2022,Disappearing and reappearing dividends,Roni Michaely and Amani Moin,"We decompose the decrease (1970s–2000) and subsequent recovery (2000–2018) in the fraction of dividend-paying firms. Changes in firm characteristics and proclivity to pay (probability of paying dividends conditional on characteristics) each drive half of the dividend disappearance. A higher proclivity drives 82% of the dividend reappearance. The remaining 18% is driven by a single characteristic: reduced earnings volatility. Changing characteristics are associated with low-profitability, high-earnings-volatility firms. Changing proclivity is associated with stable, profitable firms. Rather than dividend initiations or omissions, newly listed and delisted firms drive trends. Finally, the magnitude and duration of disappearing total payout is substantially smaller than that of dividends, indicating some substitution between dividends and repurchases.",http://www.sciencedirect.com/science/article/pii/S0304405X21002993
Journal of Financial Economics,2022,The dynamics of concealment,"Jeremy Bertomeu, Iván Marinovic, Stephen Terry and Felipe Varas","Firm managers likely have more information than outsiders. If managers strategically conceal information, market uncertainty will increase. We develop a dynamic corporate disclosure model, estimating the model using the management earnings forecasts of US public companies. The model, based on the buildup of reputations by managers over time, matches key facts about forecast dynamics. We find that 80% of firms strategically manage information, that managers have superior information around half of the time, and that firms conceal information about 40% of the time. Concealment increases market uncertainty by just under 8%, a sizable information loss.",http://www.sciencedirect.com/science/article/pii/S0304405X21002075
Journal of Financial Economics,2022,The cross section of the monetary policy announcement premium,"Hengjie Ai, Leyla Jianyu Han, Xuhui Nick Pan and Lai Xu","Using the expected option-implied variance reduction to measure the sensitivity of stock returns to monetary policy announcement surprises, this paper shows monetary policy announcements require significant risk compensation in the cross section of equity returns. We develop a parsimonious equilibrium model in which FOMC announcements reveal the Federal Reserve’s private information about its interest-rate target, which affects the private sector’s expectation about the long-run growth-rate of the economy. Our model accounts for the dynamics of implied variances and the cross section of the monetary policy announcement premium realized around FOMC announcement days.",http://www.sciencedirect.com/science/article/pii/S0304405X21003159
Journal of Financial Economics,2022,Does mutual fund illiquidity introduce fragility into asset prices? Evidence from the corporate bond market,"Hao Jiang, Yi Li, Zheng Sun and Ashley Wang","Open-end corporate bond mutual funds invest in illiquid assets while providing liquid claims to shareholders. Does such liquidity transformation introduce fragility to the corporate bond market? To address this question, we create a novel bond-level latent fragility measure based on asset illiquidity of mutual funds holding the bond. We find that corporate bonds bearing higher fragility subsequently experience higher return volatility and more outflows-induced mutual fund selling over the period of 2006–2019. Using the COVID-19 crisis as a natural experiment, we find that bonds with higher precrisis fragility experienced more negative returns and larger reversals around March 2020.",http://www.sciencedirect.com/science/article/pii/S0304405X2100204X
Journal of Financial Economics,2022,Government policy approval and exchange rates,Yang Liu and Ivan Shaliastovich,"Measures of US government policy approval are strongly related to persistent fluctuations in the dollar value. Contemporaneous correlations between approval ratings and the dollar approach 50% against advanced economy currencies. High approval ratings further forecast a decline in the dollar risk premium several years ahead and are associated with a persistent increase in economic growth and a reduction in economic volatility. We provide an illustrative model to interpret our empirical evidence. In the model, policy valuations (approvals) are forward-looking and increase at times of high expected policy-related growth and low policy-related uncertainty, which are times of a strong dollar and low dollar risk premium.",http://www.sciencedirect.com/science/article/pii/S0304405X21003019
Journal of Financial Economics,2022,Epidemic disease and financial development,"Jiafu An, Wenxuan Hou and Chen Lin","We study the impact of an epidemic disease on modern financial development by exploiting geographic variations in the precolonial survival conditions of the TseTse fly, which transmits an epidemic disease that is harmful to humans and fatal to livestock in Africa. Using newly georeferenced data, we discover that firms and households in regions historically more exposed to the epidemic disease have less access to external financing today. Exploring the channels, we find that people in historically infested regions are less likely to trust others and financial institutions, to share credit information and to learn and adopt new financial technologies.",http://www.sciencedirect.com/science/article/pii/S0304405X21002695
Journal of Financial Economics,2022,Investing outside the box: Evidence from alternative vehicles in private equity,"Josh Lerner, Jason Mao, Antoinette Schoar and Nan R. Zhang","Using previously unexplored custodial data, we examine alternative investment vehicles (AVs) in private equity (PE) funds over the last four decades. By 2017, AVs reached 40% of all PE commitments. Average AV performance matches the PE market, but underperforms the main funds of the partnerships sponsoring the AVs. Limited partners (LPs) with better past performance invest in AVs with better average performance, even after conditioning on the general partners’ (GPs’) past records. This result is largely driven by preferential access of top LPs to top AVs. Returns in PE increasingly depend on the match between GPs and LPs and both parties’ outside options.",http://www.sciencedirect.com/science/article/pii/S0304405X21002270
Journal of Financial Economics,2022,Measuring the ex-ante incentive effects of creditor control rights during bankruptcy reorganization,"Ashwini Agrawal, Juanita González-Uribe and Jimmy Martínez-Correa","A large theoretical literature studies the effects of creditor control during bankruptcy proceedings on firm outcomes. Empirical work in this area mainly examines reforms to creditor control rights during liquidation. In this paper, we use administrative microdata and exploit a legal reform in Denmark to provide the first causal estimates of creditor empowerment in reorganization-the complementary bankruptcy procedure to liquidation. We find that the Danish reform led to a sharp decline in liquidations. Although few insolvent firms make use of the new reorganization procedures, we show that solvent firms improved their financial management and increased employment and investment. The findings illustrate the empirical importance of reorganization rules on the incentives of stakeholders outside of bankruptcy.",http://www.sciencedirect.com/science/article/pii/S0304405X21004128
Journal of Financial Economics,2022,Stocks for the long run? Evidence from a broad sample of developed markets,"Aizhan Anarkulova, Scott Cederburg and O’Doherty, Michael S.","We characterize the distribution of long-term equity returns based on the historical record of stock market performance in a broad cross section of 39 developed countries over the period from 1841 to 2019. Our comprehensive sample mitigates concerns over survivor and easy data biases that plague other work in this area. A bootstrap simulation analysis implies substantial uncertainty about long-horizon stock market outcomes, and we estimate a 12% chance that a diversified investor with a 30-year investment horizon will lose relative to inflation. The results contradict the conventional advice that stocks are safe investments over long holding periods.",http://www.sciencedirect.com/science/article/pii/S0304405X2100310X
Journal of Financial Economics,2022,Social learning and analyst behavior,"Alok Kumar, Ville Rantala and Rosy Xu","This study examines whether sell-side equity analysts engage in “social learning” in which their earnings forecasts for certain firms are influenced by the forecasts and outcomes of “peer” analysts associated with other firms in their respective portfolios. We find that analyst optimism is negatively correlated with recent forecast errors, by peers, on other firms in the analyst's portfolio. An analyst is also more likely to issue “bold” forecasts when peers recently issued similar forecasts for other portfolio firms. Analysts learn more from peers with similar personal characteristics. Overall, social learning benefits analysts and improves their forecast accuracy.",http://www.sciencedirect.com/science/article/pii/S0304405X21002774
Journal of Financial Economics,2022,Does customer-base structure influence managerial risk-taking incentives?,"Jie Chen, Xunhua Su, Xuan Tian and Bin Xu","We find strong evidence that when a firm's customer base is more concentrated, the firm's CEO receives more risk-taking incentives in her compensation package. This finding is robust to numerous alternative measures, alternative specifications, alternative subsamples, and different attempts that mitigate endogeneity concerns. Further, the positive effect of customer concentration on CEO risk-taking incentive provision is more prominent when the CEO is more reluctant to take risks, when the firm has more investment opportunities, and when the firm is more prone to the costs of losing large customers. These findings are consistent with the notion that boards provide additional risk-taking incentives to offset the CEO's aversion to the risk of non-diversified revenue streams, thereby preventing excessive managerial conservatism at the expense of value maximization.",http://www.sciencedirect.com/science/article/pii/S0304405X21003433
Journal of Financial Economics,2022,Equity tail risk and currency risk premiums,"Zhenzhen Fan, Juan M. Londono and Xiao Xiao","We find that an option-based equity tail risk factor is priced in the cross section of currency returns; more exposed currencies offer a low risk premium because they hedge against equity tail risk. A portfolio that buys currencies with high equity tail beta and shorts those with low beta extracts the global component in the tail factor. The estimated price of risk of this novel global factor is consistently negative in currency carry and momentum portfolios, and in portfolios of other asset classes, suggesting that excess returns of these strategies can be partially understood as compensations for global tail risk.",http://www.sciencedirect.com/science/article/pii/S0304405X21002026
Journal of Financial Economics,2022,Peak-Bust rental spreads,Marco Giacoletti and Christopher A. Parsons,"Landlords appear to use stale information when setting rents. Among over 43,000 California rental houses in 2018–2019, those last purchased during 2005–2007 (the peak) rent for 2–3% more than those purchased during 2008–2010 (bust). Neither house nor landlord characteristics explain this “peak-bust rental spread.” To clarify the mechanism, we test cross-sectional predictions from a simple theory of rent-setting. We find empirical support for both reference dependence and distorted beliefs. In the first, monthly payments establish (recurring) reference points, against which gains or losses are measured. In the second, past sales prices distort landlords’ current estimates of house values/rents.",http://www.sciencedirect.com/science/article/pii/S0304405X21002555
