journal,year,title,authors,abstract,url
Journal of Financial Economics,2021,Real effects of share repurchases legalization on corporate behaviors,"Zigan Wang, Qie Ellie Yin and Luping Yu","We use staggered share repurchases legalization from 1985 to 2010 across the world to examine its impact on corporate behaviors. We find that share-repurchasing firms do not cut dividends as a substitution. The cash for repurchasing shares comes more from internal cash than external debt issuance, leading to reductions in capital expenditures and R&D expenses. While this strategy boosts stock prices, it results in lower long-run Tobin's Q, profitability, growth, and innovation, accompanied by lower insider ownership. Tax benefits and paying out temporary earnings are two primary reasons that firms repurchase.",http://www.sciencedirect.com/science/article/pii/S0304405X2030283X
Journal of Financial Economics,2021,Competition among liquidity providers with access to high-frequency trading technology,Dion Bongaerts and Mark Van Achter,"We model endogenous technology adoption and competition among liquidity providers with access to High-Frequency Trading (HFT) technology. HFT technology provides speed and information advantages. Information advantages may restore excessively toxic markets. Speed advantages may reduce resource costs for liquidity provision. Both effects increase liquidity and welfare. However, informationally advantaged HFTs may impose a winner’s curse on traditional market makers, who in response reduce their participation. This increases resource costs and lowers the execution likelihood for market orders, thereby reducing liquidity and welfare. This result also holds when HFT technology dominates traditional technology in terms of costs and informational advantages.",http://www.sciencedirect.com/science/article/pii/S0304405X20302865
Journal of Financial Economics,2021,Investors’ appetite for money-like assets: The MMF industry after the 2014 regulatory reform,Marco Cipriani and Gabriele La Spada,"This paper uses a quasi-natural experiment to estimate the premium for money-likeness. The 2014 Securities and Exchange Commission (SEC) reform of the money market fund (MMF) industry reduced the money-likeness of prime MMFs by increasing their information sensitivity, while leaving government MMFs unaffected. Investors fled from prime to government MMFs, with total outflows exceeding one trillion dollars. Using a difference-in-differences design, we estimate the premium for money-likeness to be between 20 and 30 basis points (bps). These premiums are not due to changes in investors’ risk tolerance or funds’ risk taking. Our results support recent developments in monetary theory identifying information insensitivity as a key feature of money.",http://www.sciencedirect.com/science/article/pii/S0304405X20303111
Journal of Financial Economics,2021,What is the impact of introducing a parallel OTC market? Theory and evidence from the chinese interbank FX market,"Craig W. Holden, Dong Lu, Volodymyr Lugovskyy and Daniela Puzzello","Chinese interbank foreign exchange trading was originally conducted through a centralized, anonymous limit order book (LOB). We determine the impact of the introduction of a parallel decentralized over-the-counter (OTC) market. We find that: (1) most trading migrated to the OTC, (2) the LOB price function is upward-sloping versus the OTC price function is downward-sloping, and (3) the LOB market has a single price function versus the OTC market has multiple price functions. Next, we develop a theoretical model of parallel markets that can simultaneously explain all of these empirical findings. We test a new model prediction and find support.",http://www.sciencedirect.com/science/article/pii/S0304405X20302798
Journal of Financial Economics,2021,Common pricing across asset classes: Empirical evidence revisited,Nikolay Gospodinov and Cesare Robotti,"Intermediary and downside risk asset pricing theories lay the foundations for spanning the multi-asset return space by a small number of risk factors. Recent studies show strong empirical support for such factors across major asset classes. We revisit these results and show that robust evidence for common factor pricing remains elusive. Importantly, the proposed risk factors do not seem to provide incremental information to the traditional market factor. We argue that most of the economic and statistical challenges are not specific to these analyses and, with the aid of a placebo test, offer general recommendations for improving empirical practice, thus adding to the prescriptions in Lewellen et al. (2010).",http://www.sciencedirect.com/science/article/pii/S0304405X20303287
Journal of Financial Economics,2021,The high volume return premium and economic fundamentals,Zijun Wang,"Extending Kaniel et al. (2012) and many others, we present the first empirical evidence that indicates the high volume return premium is linked to economic fundamentals. The volume premium has strong predictive power for future industrial production growth and other macroeconomic indicators with or without controls for common equity pricing factors and business cycle variables. However, only a small portion of the volume premium can be attributed to its comovement with equity return factors and economic risk factors. Mispricing-based factor models also fail to adequately explain the return anomaly.",http://www.sciencedirect.com/science/article/pii/S0304405X20302816
Journal of Financial Economics,2021,The real value of China’s stock market,"Jennifer N. Carpenter, Fangzhou Lu and Robert F. Whitelaw","What capital allocation role can China’s stock market play? Counter to perception, stock prices in China have become as informative about future profits as they are in the US. This rise in stock price informativeness has coincided with an increase in investment efficiency among privately owned firms, suggesting the market is aggregating information and providing useful signals to managers. However, price informativeness and investment efficiency for state-owned enterprises fell below that of privately owned firms after the postcrisis stimulus, perhaps reflecting unpredictable subsidies and state-directed investment policy. Finally, evidence from realized returns suggests Chinese firms face a higher cost of equity capital than US firms.",http://www.sciencedirect.com/science/article/pii/S0304405X20302403
Journal of Financial Economics,2021,Firm selection and corporate cash holdings,Juliane Begenau and Berardino Palazzo,"Since the early 1980s, the composition of US public firms has progressively shifted toward less profitable firms with high growth potential (Fama and French, 2004). We estimate a dynamic corporate finance model to quantify the role of this selection mechanism for the secular trend in cash holdings among US public firms. We find that an increase in the precautionary savings motive—primarily driven by the decline in initial profitability among R&D-intensive new lists—explains about 50% of the upward trend in cash holdings. This selection mechanism also explains part of the upward trend in sales growth volatility.",http://www.sciencedirect.com/science/article/pii/S0304405X20302592
Journal of Financial Economics,2021,"Risk management, firm reputation, and the impact of successful cyberattacks on target firms","Shinichi Kamiya, Jun-Koo Kang, Jungmin Kim, Andreas Milidonis and René M. Stulz","We develop a model where a firm has an optimal exposure to cyber risk. With rational, fully informed agents and with no hysteresis, a successful cyberattack should have no impact on a financially unconstrained target's reputation and post-attack policies. In contrast, when a successful attack involves the loss of personal financial information, there is a significant shareholder wealth loss, which is much larger than the attack's out-of-pocket costs. This excess loss is higher when the attack decreases sales growth more and lower when the board pays more attention to risk management before the attack. Further, an attack decreases a firm's risk appetite, as it beefs up its risk management and information technology and decreases the risk-taking incentives of management. Finally, successful cyberattacks adversely affect the stock price of firms in the target's industry. These results imply that successful attacks with personal financial information loss provide adverse information about cyber risk to target firms, their stakeholders, and their competitors.",http://www.sciencedirect.com/science/article/pii/S0304405X20300143
Journal of Financial Economics,2021,Rare disaster probability and options pricing,Robert Barro and Gordon Y. Liao,"We derive an options-pricing formula from recursive preferences and estimate rare disaster probability. The new options-pricing formula applies to far out-of-the-money put options on the stock market when disaster risk dominates, the size distribution of disasters follows a power law, and the economy has a representative agent with a constant-relative-risk-aversion utility function. The formula conforms with options data on the Standard & Poor's (S&P) 500 Index from 1983 to 2018 and for analogous indices for other countries. The disaster probability, inferred from monthly fixed effects, is highly correlated across countries, peaks during the Global Financial Crisis, and forecasts rates of economic growth.",http://www.sciencedirect.com/science/article/pii/S0304405X20302762
Journal of Financial Economics,2021,"Systematic risk, debt maturity, and the term structure of credit spreads","Hui Chen, Yu Xu and Jun Yang","We document several facts about corporate debt maturity: (1) debt maturity is pro-cyclical, (2) higher-beta firms tend to have longer maturity, and (3) shorter maturity amplifies the sensitivity of credit spreads to aggregate shocks. We present a dynamic capital structure model that explains these facts. In the model, leverage and maturity choices are interdependent, which reflect the tradeoffs of liquidity discounts of long-term debt, repayment risks of short-term debt, and the benefit of short-term debt as a commitment device for timely leverage adjustments. Additionally, the model helps quantify the effects of maturity dynamics on the term structure of credit spreads.",http://www.sciencedirect.com/science/article/pii/S0304405X20302610
Journal of Financial Economics,2021,Deleting misconduct: The expungement of BrokerCheck records,Colleen Honigsberg and Matthew Jacob,"We examine a controversial process, known as expungement, which allows brokers to remove evidence of financial misconduct from public records. From 2007 to 2016, we identify 6660 expungement requests, suggesting that brokers attempt to expunge 12% of the allegations of misconduct reported by customers and firms. When these requests are adjudicated on the merits, arbitrators approve expungement 84% of the time. We show that expungements significantly predict future misconduct; brokers with prior expungements are 3.3 times as likely to engage in new misconduct as the average broker. Further, using an instrumental variable based on the random assignment of arbitrators, we present evidence that brokers who receive expungement are more likely to reoffend than brokers who are denied expungement. We also show that successful expungements improve long-term career prospects.",http://www.sciencedirect.com/science/article/pii/S0304405X20302774
Journal of Financial Economics,2021,Measuring institutional trading costs and the implications for finance research: The case of tick size reductions,"Gregory W. Eaton, Paul J. Irvine and Tingting Liu","Using proprietary institutional trade data, we construct a price impact measure that represents the costs faced by institutional investors. We show that many widely used liquidity measures do not adequately capture institutional trading costs. We then find that institutional trading costs are not dramatically impacted by decimalization, casting doubt on the widely used identification strategy that employs decimalization as an exogenous shock to liquidity, particularly institutional liquidity. Indeed, we find that conclusions from prior research are significantly altered when we measure liquidity using institutional trading data.",http://www.sciencedirect.com/science/article/pii/S0304405X20302622
Journal of Financial Economics,2021,Business groups and the incorporation of firm-specific shocks into stock prices,"Mara Faccio, Randall Morck and M. Deniz Yavuz","Firm-specific information has a damped effect on business group-affiliated firms’ stock prices. Such firms’ idiosyncratic stock returns are less responsive to idiosyncratic commodity price shocks than are the idiosyncratic returns of otherwise similar unaffiliated firms in the same country and commodity-sensitive industry. Using global commodity shocks means we assess responses to common idiosyncratic shocks of the same magnitude, frequency, and observability. Further identification follows from difference-in-difference tests exploiting successful and matched exogenously failed control block transactions. We conclude that business group firms’ stock prices provide less firm-specific information to capital providers and managers.",http://www.sciencedirect.com/science/article/pii/S0304405X20302646
Journal of Financial Economics,2021,Loan guarantees and credit supply,"Natalie Bachas, Olivia S. Kim and Constantine Yannelis","The efficiency of federal lending guarantees depends on whether guarantees increase lending supply or simply act as a subsidy to lenders. We use notches in the guarantee rate schedule for Small Business Administration (SBA) loans to estimate the elasticity of bank lending volume to loan guarantees. We show significant bunching in the loan distribution on the side of the size threshold that carries a more generous loan guarantee. The excess mass implies that increasing guarantee generosity by one percentage point of loan principal would increase per-loan lending volume by $19,000. Excess mass increases in periods with guarantee generosity, and placebo results indicate that the effect disappears when the guarantee notch is eliminated.",http://www.sciencedirect.com/science/article/pii/S0304405X20302361
Journal of Financial Economics,2021,On the direct and indirect real effects of credit supply shocks,"Laura Alfaro, Manuel Garcia-Santana and Enrique Moral-Benito","We explore the real effects of bank-lending shocks and how they permeate the economy through buyer-supplier linkages. We combine administrative data on all Spanish firms with a matched bank-firm-loan dataset of all corporate loans from 2003 to 2013 to estimate firm-specific credit supply shocks for each year. We compute firm-specific measures of exposure to bank lending shocks of customers (upstream propagation) and suppliers (downstream propagation). Our findings suggest that credit supply shocks have sizable direct and downstream propagation effects on employment, investment, and output, especially during the 2008–2009 crisis, but no significant impact on employment during the expansion. We provide evidence that both trade credit extended by suppliers and price adjustments in general equilibrium explain downstream propagation of credit shocks.",http://www.sciencedirect.com/science/article/pii/S0304405X20302634
Journal of Financial Economics,2021,Slow-moving capital and execution costs: Evidence from a major trading glitch,"Vincent Bogousslavsky, Pierre Collin-Dufresne and Mehmet Sağlam","We investigate the impact of an exogenous trading glitch at a high-frequency market-making firm on standard measures of stock liquidity (spreads, price impact, turnover, and depth) and institutional trading costs (implementation shortfall and volume-weighted average price slippage). Stocks in which the firm accumulates large long (short) positions increase (decrease) by about 4% during the glitch and become substantially more illiquid. It takes one day for prices and spread-based liquidity measures to revert. Institutional trading costs, however, remain significantly higher for more than one week. Both liquidity measures are also weakly correlated outside the glitch period, suggesting they capture different aspects of liquidity.",http://www.sciencedirect.com/science/article/pii/S0304405X20302373
Journal of Financial Economics,2021,The cross-section of currency volatility premia,"Pasquale Della Corte, Roman Kozhan and Anthony Neuberger","We identify a global risk factor in the cross-section of implied volatility returns in currency markets. A zero-cost strategy that buys forward volatility agreements with downward sloping implied volatility curves and sells those with upward slopes–a volatility carry strategy–generates significant excess returns. The covariation with volatility carry returns fully explains the cross-sectional variation of our slope-sorted portfolios. The lower the slope, the more the forward volatility agreement is exposed to volatility carry risk.",http://www.sciencedirect.com/science/article/pii/S0304405X20302385
Journal of Financial Economics,2021,"Air pollution, affect, and forecasting bias: Evidence from Chinese financial analysts","Rui Dong, Raymond Fisman, Yongxiang Wang and Nianhang Xu","We document a negative relation between air pollution during corporate site visits by investment analysts and subsequent earnings forecasts. After accounting for analyst, weather, and firm characteristics, an extreme worsening of air quality from “good/excellent” to “severely polluted” is associated with a more than 1 percentage point lower profit forecast, relative to realized profits. We explore heterogeneity in the pollution-forecast relation to understand better the underlying mechanism. Pollution only affects forecasts that are announced in the weeks immediately following a visit, indicating that mood likely plays a role, and the effect of pollution is less pronounced when analysts from different brokerages visit on the same date, suggesting a debiasing effect of multiple perspectives. Finally, there is suggestive evidence of adaptability to environmental circumstances – forecasts from analysts based in high pollution cities are relatively unaffected by site visit pollution.",http://www.sciencedirect.com/science/article/pii/S0304405X19302910
Journal of Financial Economics,2021,Stock market liberalization and innovation,"Fariborz Moshirian, Xuan Tian, Bohui Zhang and Wenrui Zhang","We investigate the effect of stock market liberalization on technological innovation. Using a sample of 20 economies that experience stock market liberalization, we find that these economies exhibit a higher level of innovation output after liberalization and that this effect is disproportionately stronger in more innovative industries. The relaxation of financial constraints, enhanced risk sharing between domestic and foreign investors, and improved corporate governance are three plausible channels that allow stock market liberalization to promote innovation. Finally, we show that technological innovation is a mechanism through which stock market liberalization affects productivity growth and therefore economic growth. Our paper provides new insights into the real effects of stock market liberalization on productivity growth and the economy.",http://www.sciencedirect.com/science/article/pii/S0304405X20302464
Journal of Financial Economics,2021,Index option returns and generalized entropy bounds,Yan Liu,"I develop a new spectrum of moment bounds on the pricing kernel. They stem from the solution of an optimization problem that is complementary to Hansen and Jagannathan (1991) approach. Economically, they measure the discrepancy between what an optimizing agent could achieve if all assets (that are priced by the pricing kernel) were tradable and what she can actually achieve in the real-world market. Through the lens of these bounds, I examine leading macro-finance models using index option returns. I show, in a model-free fashion, the difficulty of several classes of models in meeting option-implied bounds. I highlight the unique information that my bounds provide compared with existing approaches.",http://www.sciencedirect.com/science/article/pii/S0304405X20302397
Journal of Financial Economics,2021,What’s wrong with Pittsburgh? Delegated investors and liquidity concentration,Andra Ghent,"What makes an asset institutional quality? This paper proposes that one reason is the existing concentration of delegated investors in a market through a liquidity channel. Consistent with this intuition, it documents differences in investor composition across US cities and shows that delegated investors concentrate their investments in cities with higher turnover. It then estimates a search model showing how heterogeneity in liquidity preferences makes some markets more liquid, even when assets have identical cash flows. The paper provides evidence for clientele equilibria arising in frictional asset markets and suggests that a liquidity channel may explain divergent paths in city development.",http://www.sciencedirect.com/science/article/pii/S0304405X20302439
Journal of Financial Economics,2021,Sticking to your plan: The role of present bias for credit card paydown,Theresa Kuchler and Michaela Pagel,"We use data from an online financial service to show that many consumers fail to stick to their self-set debt paydown plans. This behavior is best explained by present bias. Our empirical approach is informed by a parsimonious model showing that the sensitivity of spending to paycheck receipt reflects a present-biased agents short-run impatience, and that this sensitivity is reduced by available resources only for agents who are aware (sophisticated) of their future impatience. Classifying users accordingly, we find that (i) sophisticated users debt paydown decreases with short-run impatience, and that (ii) planned paydown is most predictive of actual paydown for sophisticated users.",http://www.sciencedirect.com/science/article/pii/S0304405X20302300
Journal of Financial Economics,2021,A dynamic theory of multiple borrowing,Daniel Green and Ernest Liu,"Multiple borrowing—when borrower obtains overlapping loans from multiple lenders—is a common phenomenon in many credit markets. We build a tractable, dynamic model of multiple borrowing and show that, because overlapping creditors can impose default externalities on each other, expanding financial access by introducing more lenders can backfire. Capital allocation is distorted away from the most productive uses. Entrepreneurs choose inefficient endeavors with low returns to scale. These problems are exacerbated when investments become more pledgeable or when borrowers have access to more lenders, explaining why increased access to finance does not always improve outcomes.",http://www.sciencedirect.com/science/article/pii/S0304405X20302440
Journal of Financial Economics,2021,Signaling safety,"Roni Michaely, Stefano Rossi and Michael Weber","Contrary to signaling models’ central predictions, changes in the level of cash flows do not empirically follow changes in dividends. We use the Campbell (1991) decomposition to construct cash-flow and discount-rate news from returns and find the following: (1) both dividend changes and repurchase announcements signal changes in cash-flow volatility (in opposite directions); (2) larger cash-flow volatility changes come with larger announcement returns; and (3) neither discount-rate news, nor the level of cash-flow news, nor total stock return volatility change following dividend changes. We conclude cash-flow news—and not discount-rate news—drive payout policy, and payout policy conveys information about future cash-flow volatility.",http://www.sciencedirect.com/science/article/pii/S0304405X20302415
Journal of Financial Economics,2021,Time-varying state variable risk premia in the ICAPM,"Pedro Barroso, Martijn Boons and Paul Karehnke","We find that the relation between state variables, such as the t-bill rate and term spread, and consumption growth is time-varying. In the cross-section of U.S. stocks, risk premia for exposure to state variables vary over time accordingly. When a state variable predicts consumption strongly relative to its own history, its annualized risk premium increases by 6% (0.4 in Sharpe ratio). This effect implies that risk premia can switch signs and are increasing in the conditional variance of the state variable. These common drivers of time-varying risk premia are consistent with the Intertemporal CAPM. Benchmark factors contain the same conditional expected return effects as state variable risk premia.",http://www.sciencedirect.com/science/article/pii/S0304405X20302269
Journal of Financial Economics,2021,Bank monitoring: Evidence from syndicated loans,"Matthew T. Gustafson, Ivan T. Ivanov and Ralf R. Meisenzahl","We directly measure banks’ monitoring of syndicated loans. Banks typically demand borrower information on at least a monthly basis. About 20% of loans involve active monitoring (i.e., site visits or third-party appraisals). Monitoring increases with the lead bank’s incentives and the value of information and is negatively associated with loan spreads and maturity. The monitoring captured by our measures can either complement or substitute for covenant-based monitoring, depending on whether the monitoring informs covenant compliance. Banks increase monitoring following deteriorations in borrower financial condition and credit line drawdowns. Finally, monitoring is positively related to future covenant violations and loan renegotiations.",http://www.sciencedirect.com/science/article/pii/S0304405X20302452
Journal of Financial Economics,2021,The Sources of Financing Constraints,"Boris Nikolov, Lukas Schmid and Roberto Steri","Which financial frictions drive firms’ financing constraints? We structurally estimate dynamic firm financing models embedding many financial frictions, on panels of public firms and private firms. We focus on limited enforcement, moral hazard, and trade-off models and assess which models rationalize best observed corporate policies across various samples. Our tests, based on empirical policy function benchmarks, favor trade-off models for larger public firms, limited commitment models for smaller public firms, and moral hazard models for Private firms. Our estimates suggest significant financing constraints due to agency frictions and highlight the importance of identifying their sources for firm valuation.",http://www.sciencedirect.com/science/article/pii/S0304405X20302282
Journal of Financial Economics,2021,Rejected stock exchange applicants,"Sturla Fjesme, Neal E. Galpin and Lyndon Moore","We examine listing applications by firms to the London Stock Exchange between 1891 and 1911. The exchange rejected 82 (13.1%) of the 628 applicants to its main board. Accepted applicants were twice as likely to pay dividends (and to pay twice as much) and had longer firm lives than rejected applicants. Rejected applicants were more likely to file for liquidation than successful applicants. These results remain even after we control for the primary benefits of the listing itself: liquidity and future capital inflows. In this era, the London Stock Exchange could screen applicants for listing.",http://www.sciencedirect.com/science/article/pii/S0304405X20302336
Journal of Financial Economics,2021,Can unpredictable risk exposure be priced?,"Ricardo Barahona, Joost Driessen and Rik Frehen","We study the link between beta predictability and the price of risk. An investor who desires exposure to a certain risk factor needs to predict what next period’s beta will be. We use a simple model to show that an ambiguity averse agent’s demand is lower when betas are hard to predict, leading to a reduction in risk premiums. We test the implications for downside betas and VIX betas. We find that they have economically and statistically small prices of risk once we account for the fact that an investor cannot observe ex-post realized betas when determining asset demand.",http://www.sciencedirect.com/science/article/pii/S0304405X20302348
Journal of Financial Economics,2021,Funding liquidity shocks in a quasi-experiment: Evidence from the CDS Big Bang,"Xinjie Wang, Yangru Wu, Hongjun Yan and Zhaodong Zhong","We use the advent of new credit default swap (CDS) trading conventions in April 2009—the CDS Big Bang—to study how a shock to funding liquidity impacts market liquidity. After the Big Bang, traders are required to pay upfront fees to execute CDS transactions, with the size of the fees depending on the level of CDS spreads. While CDS bid-ask spreads decline in aggregate after the Big Bang, they do so less for contracts that require larger fees. Furthermore, the funding effect is stronger for smaller and riskier firms and for noncentrally cleared contracts. The effect also becomes stronger after Deutsche Bank's exit.",http://www.sciencedirect.com/science/article/pii/S0304405X20302324
Journal of Financial Economics,2021,Can investors time their exposure to private equity?,"Gregory Brown, Robert Harris, Wendy Hu, Tim Jenkinson, Steven N. Kaplan and David Robinson","Private equity performance, both for buyouts and venture capital, has been highly cyclical: periods of high fundraising have been followed by periods of low performance. Despite this seemingly predictable variation, we find modest gains, at best, to pursuing realistic, investable strategies that time capital commitments to private equity. This occurs, in part, because investors can only time their commitments to funds; they cannot time when commitments are called or when investments are exited. There is a high degree of time-series correlation in net cash flows even across commitment strategies that allocate capital in a very different manner over time.",http://www.sciencedirect.com/science/article/pii/S0304405X20302427
Journal of Financial Economics,2021,Friends with bankruptcy protection benefits,"Kristoph Kleiner, Noah Stoffman and Scott E. Yonker","We show information spillovers limit the effectiveness of targeted debt relief programs. We study individuals who learn about the likelihood of debt relief from the recent experiences of workplace peers filing for bankruptcy protection. Peers granted bankruptcy can discharge debts, while peers facing dismissal lose all protections. Exploiting the random assignment of judges to bankruptcy cases, we determine that individuals with a “dismissed peer” are significantly less likely to file for bankruptcy or enter foreclosure. We highlight a novel channel relating social networks to household finances and identify additional costs of granting individual debt relief imposed on lenders.",http://www.sciencedirect.com/science/article/pii/S0304405X20302312
Journal of Financial Economics,2021,The hidden costs of being public: Evidence from multinational firms operating in an emerging market,Pablo Slutzky,"I study how firms deal with business regulations that limit their operations. I first show that the ownership structure of a firm affects its degree of compliance with regulations, with publicly listed firms complying more than privately held ones. This differential compliance imposes a burden on listed firms that helps explain mergers and acquisitions patterns. When regulatory levels increase, private firms acquire listed ones and listed firms stop acquiring private ones. These results uncover an additional cost faced by listed companies, identify a new driver of M&A transactions, and show that high levels of regulation lead to opaque corporate structures.",http://www.sciencedirect.com/science/article/pii/S0304405X20302294
Journal of Financial Economics,2021,Politicizing consumer credit,"Pat Akey, Rawley Z. Heimer and Stefan Lewellen","Powerful politicians can interfere with the enforcement of regulations. As such, expected political interference can affect constituents’ behavior. Using rotations of Senate committee chairs to identify variation in political power and expected regulatory relief, we study powerful politicians’ effect on consumer lending to communities protected by fair-lending regulations. We find a 7.5% reduction in credit access to minority neighborhoods in states with new committee chairs. Larger reductions occur in Community Reinvestment Act-eligible neighborhoods and when Senators serve on committees that oversee the enforcement of fair-lending laws. Banks headquartered in powerful Senators’ states are responsible for the reduction in credit access.",http://www.sciencedirect.com/science/article/pii/S0304405X20302270
Journal of Financial Economics,2021,Long-term reversals in the corporate bond market,"Turan G. Bali, Avanidhar Subrahmanyam and Quan Wen","Long-term reversals in corporate bonds are economically and statistically significant in a comprehensive sample spanning the period 1977 to 2017. Such reversals are stronger for bonds with high credit risk and more binding regulatory, capital, and funding liquidity constraints. Bond long-term reversal is not a manifestation of the equity counterpart and is mainly driven by long-term losers. A long-term reversal factor carries a sizable premium and is not explained by long-established equity and bond market factors. Thus, past returns capture investors’ ex-ante risk assessment and the degree of institutional constraints they face, so losing bonds command higher expected returns.",http://www.sciencedirect.com/science/article/pii/S0304405X2030235X
Journal of Financial Economics,2021,Picking funds with confidence,"Niels S. Grønborg, Asger Lunde, Allan Timmermann and Russell Wermers","We present a new approach to selecting actively managed mutual funds that uses both portfolio holdings and fund return information to eliminate funds with predicted inferior performance through a sequence of pairwise fund comparisons. Our methodology determines both the number of skilled funds and their identities, and locates funds with substantially higher risk-adjusted returns than those identified by conventional alpha-ranking methods. We find strong evidence of time-series variation in both the number of funds identified as superior using our approach, as well as in their performance across different economic states.",http://www.sciencedirect.com/science/article/pii/S0304405X20301896
Journal of Financial Economics,2021,Reputation and investor activism: A structural approach,Travis L. Johnson and Nathan Swem,"We measure the impact of reputation for proxy fighting on investor activism by estimating a dynamic model in which activists engage a sequence of target firms. Our estimation produces an evolving reputation measure for each activist and quantifies its impact on campaign frequency and outcomes. We find that high reputation activists initiate 3.5 times as many campaigns and extract 85% more settlements from targets, and that reputation-building incentives explain 20% of campaign initiations and 19% of proxy fights. Our estimates indicate these reputation effects combine to nearly double the value that activism adds for target shareholders.",http://www.sciencedirect.com/science/article/pii/S0304405X20301914
Journal of Financial Economics,2021,Windfall gains and stock market participation,"Joseph Briggs, David Cesarini, Erik Lindqvist and Robert Östling","We exploit the randomized assignment of lottery prizes in a large administrative Swedish data set to estimate the causal effect of wealth on stock market participation. A $150,000 windfall gain increases the stock market participation probability by 12 percentage points among prelottery nonparticipants but has no discernible effect on prelottery stock owners. A structural life cycle model significantly overpredicts entry rates even for very high entry costs (up to $31,000). Additional analyses implicate pessimistic beliefs regarding equity returns as a major source of this overprediction and suggest that both recent and early-life return realizations affect beliefs.",http://www.sciencedirect.com/science/article/pii/S0304405X20302245
Journal of Financial Economics,2021,Mutual fund flows and fluctuations in credit and business cycles,"Azi Ben-Rephael, Jaewon Choi and Itay Goldstein","Several measures of credit-market booms are known to precede downturns in real economic activity. We offer an early indicator for all known measures of credit booms. Our measure is based on intra-family flow shifts towards high-yield bond mutual funds. It predicts indicators such as growth in financial intermediary balance sheets, increase in shares of high-yield bond issuers, and downturns of various measures of credit spreads. It also directly predicts the business cycle by positively predicting GDP growth and negatively predicting unemployment. Our results provide support for the investor demand-based narrative of credit cycles and can be useful for policymakers.",http://www.sciencedirect.com/science/article/pii/S0304405X20301902
Journal of Financial Economics,2021,Common ownership and competition in product markets,"Andrew Koch, Marios Panayides and Shawn Thomas","We investigate the relation between common institutional ownership of the firms in an industry and product market competition. We find that common ownership is neither robustly positively related with industry profitability or output prices nor is it robustly negatively related with measures of nonprice competition, as would be expected if common ownership reduces competition. This conclusion holds regardless of industry classification choice, common ownership measure, profitability measure, nonprice competition proxy, or model specification. Our point estimates are close to zero with tight bounds, rejecting even modestly sized economic effects. We conclude that antitrust restrictions seeking to limit intra-industry common ownership are not currently warranted.",http://www.sciencedirect.com/science/article/pii/S0304405X20301938
Journal of Financial Economics,2021,Are return seasonalities due to risk or mispricing?,"Matti Keloharju, Juhani T. Linnainmaa and Peter Nyberg","Stocks tend to earn high or low returns relative to other stocks every year in the same month (Heston and Sadka, 2008). We show these seasonalities are balanced out by seasonal reversals: a stock that has a high expected return relative to other stocks in one month has a low expected return relative to other stocks in the other months. The seasonalities and seasonal reversals add up to zero over the calendar year, which is consistent with seasonalities being driven by temporary mispricing. Seasonal reversals are economically large and statistically highly significant, and they resemble, but are distinct from, long-term reversals.",http://www.sciencedirect.com/science/article/pii/S0304405X20301951
Journal of Financial Economics,2021,Impact investing,"Brad Barber, Adair Morse and Ayako Yasuda","We show that investors derive nonpecuniary utility from investing in dual-objective Venture Capital (VC) funds, thus sacrificing returns. Impact funds earn 4.7 percentage points (ppts) lower internal rates of return (IRRs) ex-post than traditional VC funds. In random utility/willingness-to-pay (WTP) models investors accept 2.5–3.7 ppts lower IRRs ex ante for impact funds. The positive WTP result is robust to fund access rationing and investor heterogeneity in fund expected returns. Development organizations, foundations, financial institutions, public pensions, Europeans, and United Nations Principles of Responsible Investment signatories have high WTP. Investors with mission objectives and/or facing political pressure exhibit high WTP; those subject to legal restrictions (e.g., Employee Retirement Income Security Act) exhibit low WTP.",http://www.sciencedirect.com/science/article/pii/S0304405X2030194X
Journal of Financial Economics,2021,Creditor control rights and resource allocation within firms,"Nuri Ersahin, Rustom M. Irani and Hanh Le","We examine the within-firm resource allocation and restructuring outcomes at firms violating debt covenants. Using establishment-level data from the US Census Bureau, we find that covenant violations are followed by reductions in employment, investment, and more frequent establishment closures among violating firms’ noncore business lines and less productive establishments. These changes are concentrated among establishments at which manager-shareholder agency costs are pronounced and when key lenders have industry experience. Our findings suggest that enhanced creditor control reduces managerial agency costs and encourages a more efficient allocation of resources within the boundaries of firms in technical default.",http://www.sciencedirect.com/science/article/pii/S0304405X20301926
Journal of Financial Economics,2021,Flying under the radar: The effects of short-sale disclosure rules on investor behavior and stock prices,"Stephan Jank, Christoph Roling and Esad Smajlbegovic","We study how disclosure requirements for large short positions affect investor behavior and security prices. Short positions accumulate just below the applicable disclosure threshold as certain investors never disclose any of their positions. Further tests suggest that this secrecy is part of investors’ general policy of avoiding disclosure to protect their unique, profitable investment strategies against reverse engineering by competitors. No evidence supports the notion that short sellers avoid disclosure because of potential adverse effects on securities' lending fees, risk of recall, or short squeezes. Finally, the evasive behavior by short sellers in response to transparency regulations hampers price discovery.",http://www.sciencedirect.com/science/article/pii/S0304405X20302075
