journal,year,title,authors,abstract,url
Journal of Public Economics,2023,Affirmative action and its race-neutral alternatives,Zachary Bleemer,"As affirmative action loses political feasibility, many universities have implemented race-neutral alternatives like top percent policies and holistic review to increase enrollment among disadvantaged students. I study these policies’ application, admission, and enrollment effects using University of California administrative data. UC’s affirmative action and top percent policies increased underrepresented minority (URM) enrollment by over 20 percent and less than 4 percent, respectively. Holistic review increases implementing campuses’ URM enrollment by about 7 percent. Top percent policies and holistic review have negligible effects on lower-income enrollment, while race-based affirmative action modestly increased enrollment among very low-income students. These findings highlight that the most common race-neutral alternatives to affirmative action increase Black and Hispanic enrollment far less than affirmative action itself and reveal that none of these policies substantially affect universities’ socioeconomic composition.",http://www.sciencedirect.com/science/article/pii/S004727272300021X
Journal of Public Economics,2023,Intergenerational spillover effects of language training for refugees,"Mette Foged, Linea Hasager, Giovanni Peri, Jacob Arendt and Iben Bolvig","Children of refugees are among the most economically disadvantaged youth in several European countries. They are more likely to drop out of school and to commit crime. We find that a reform in Denmark in 1999 that expanded language training for adult refugees and was shown to improve their earnings and job market outcomes permanently, also increased lower secondary school completion rates and decreased juvenile crime rates for their children. The crime effect is entirely due to boys who were below school age when their parents received language training. The older cohorts who were in elementary school when their parents received language training performed better in lower secondary school. Boys were more likely to finish lower secondary school and to sit the final exams, and girls achieved higher grade point averages in the exams.",http://www.sciencedirect.com/science/article/pii/S0047272723000221
Journal of Public Economics,2023,Can beneficiary information improve hospital accountability? Experimental evidence from a public health insurance scheme in India,Pascaline Dupas and Radhika Jain,"We study the role of hospital compliance in the effectiveness of government health insurance in India. Using patient surveys, we document that participating hospitals charge unauthorized fees to poor patients eligible to receive free care. Average out-of-pocket payments (OOPP) for chronic kidney care patients are $43 per month, or 25% annual GDP per capita, and are high at both public and private hospitals. Awareness of program benefits is low despite patients having used insurance for several months. We conduct a randomized experiment to test whether phone-based information about program benefits can enable insurance beneficiaries to hold hospitals accountable and lower OOPP. The intervention effectively increases program awareness by 0.17 standard deviations but has no effect on OOPP overall. However, effects differ dramatically by hospital sector: patients at private hospital see no change in OOPP despite increased bargaining and search; monthly OOPP among patients visiting public hospitals, who are poorer and lower caste, drop by $12 (35%), because they are able to negotiate to get more of their benefits at the hospital instead of paying for them off-site. The findings suggest that patient-driven accountability can meaningfully improve public service delivery, even in the context of specialized tertiary care, but may not substitute for top-down monitoring of private agents.",http://www.sciencedirect.com/science/article/pii/S0047272723000233
Journal of Public Economics,2023,The political consequences of resource scarcity: Targeted spending in a water-stressed democracy,Meera Mahadevan and Ajay Shenoy,"We study whether resource scarcity enhances the scope for targeted spending in India. Farmers without access to groundwater during dry seasons cope using a large public-aid program controlled by local politicians. We leverage a multidimensional regression discontinuity for exogenous variation in whether local politicians are aligned with the state’s ruling party. We find that the state government channels disproportionate funds to politically-aligned jurisdictions in water-stressed areas and gains votes in subsequent elections. However, we find no partisan differences in aid allocation for non-water-stressed areas, suggesting a selective targeting of public funds to garner votes in the highest-return regions.",http://www.sciencedirect.com/science/article/pii/S0047272723000245
Journal of Public Economics,2023,"Competence-loyalty tradeoff under dominant minority rule: The case of Manchu rule, 1650-1911","Shuo Chen, Xinyu Fan, L. Colin Xu and Xun Yan","This paper examines how a million Manchus, as a dominant minority, partly relied on a cross-ethnic personnel strategy to rule over 100 million Han Chinese for 267 years. Under this strategy, Han elites were appointed to handle daily administrative issues, on top of whom Manchu superiors were assigned for oversight. We find that more frequent local extreme weather – a proxy for governance complexity – led to higher likelihood of such cross-ethnic arrangements. This link is stronger in regions where Han elites accumulated more discretionary power. Moreover, the cross-ethnic strategy was associated with better local economic development, more efficient policy execution, and enhanced recognition of imperial authority.",http://www.sciencedirect.com/science/article/pii/S0047272723000257
Journal of Public Economics,2023,Does candidates’ media exposure affect vote shares? Evidence from Pope breaking news,Giulia Caprini,"I study the impact of politicians’ media exposure in campaign on their vote share, exploiting an exogenous change in coverage during the Italian 2013 electoral race. Right before the election, the Pope Benedict XVI suddenly resigned and broadcast coverage of politics markedly dropped. Only five days of lower visibility of the right-wing leader and TV tycoon Berlusconi (-26 percentage points) caused a 2 percentage points dip in his vote share, and lead to his defeat by 0.4 percentage points. Following the TV coverage disruption, a part of Berlusconi’s electorate resorted to Internet for political news, and later favored a new party with Internet-centred propaganda.",http://www.sciencedirect.com/science/article/pii/S0047272723000294
Journal of Public Economics,2023,Progressive consumption taxes,Carlos E. da Costa and Marcelo R. Santos,"Whether consumption or labor income is progressively taxed is irrelevant to household choices and welfare in a static setting. Add dynamics to the problem and these two forms of progressivity have markedly different implications for how earnings vary along the life cycle: in a stylized life-cycle model, the progressive income tax reduces Frisch elasticities of labor supply whereas the progressive consumption tax reduces the elasticity of inter-temporal substitution. We explore the consequences of replacing the current U.S. tax system with one in which labor income taxes are linear and consumption taxes are progressive. We find welfare gains that exceed 10% in consumption equivalent variation terms in steady-state comparisons. An indirect consequence of the more variable earnings profile, greater asset accumulation, is found to be a very if not the most important quantitative aspect of progressive consumption taxes. Also important, when compared to labor income taxes, progressive consumption taxes are more positively correlated with inherited wealth. We take this aspect into account by considering a non–homothetic warm-glow motive that approximates the empirical distribution of wealth. We discuss several issues related to implementation and find that approximately half of the welfare gains are attained by using the information gathered by social security to implement income averaging in the sense of Vickrey (1947).",http://www.sciencedirect.com/science/article/pii/S0047272723000361
Journal of Public Economics,2023,The unintended effects of minimum wage increases on crime,"Zachary Fone, Joseph J. Sabia and Resul Cesur","The availability of higher-paying jobs for low-skilled individuals has been documented to reduce crime. This study explores the impact of one of the most prominent labor policies designed to provide higher wages for low-skilled workers — the minimum wage — on teenage and young adult arrests. Using data from the 1998–2016 Uniform Crime Reports and a difference-in-differences approach, we find that a 1 percent increase in the minimum wage is associated with a 0.2 to 0.3 percent increase in property crime arrests among 16-to-24-year-olds, an effect driven by an increase in larceny-related arrests. The magnitudes of our estimated elasticities suggest that a $15 Federal minimum wage, proposed as part of the Raise the Wage Act, could generate approximately 309,000 additional larcenies. Job loss emerges as an important mechanism to explain our findings, and supplemental analyses of affected workers in the National Longitudinal Survey of Youth 1997 show that this effect is concentrated among workers bound by minimum wage increases. Finally, we find no evidence that minimum wage hikes impact violent crime arrests.",http://www.sciencedirect.com/science/article/pii/S0047272722001827
Journal of Public Economics,2023,Mirage on the horizon: Geoengineering and carbon taxation without commitment,Daron Acemoglu and Will Rafey,"We show that, in a model without commitment to future policies, geoengineering breakthroughs can have adverse environmental and welfare effects because they change the (equilibrium) carbon taxes. In our model, energy producers emit carbon, which creates a negative environmental externality, and may decide to switch to cleaner technology. A benevolent social planner sets carbon taxes without commitment. Higher future carbon taxes both reduce emissions given technology and encourage energy producers to switch to cleaner technology. Geoengineering advances, which reduce the negative environmental effects of the existing stock of carbon, decrease future carbon taxes and thus discourage private investments in conventional clean technology. We characterize the conditions under which these advances diminish—rather than improve—environmental quality and welfare, and show that given current estimates of costs and environmental damages, these conditions are likely to be satisfied in our model.",http://www.sciencedirect.com/science/article/pii/S0047272722002043
Journal of Public Economics,2023,Managing “Last Moment Behavior”: Non-binding target dates to reduce the spikes in task completion at deadlines,"Thomas Dirkmaat, Kirsten I.M. Rohde, Evelien van de Veer, Bram van Dijk and Xiao Yu","Many large governmental programs - such as census, tax returns, grant applications, subsidy applications - have to deal with large volumes of submissions that take place right before the deadline. To study how to alleviate the overload during the peak submission period, we conducted two field experiments in a national census that includes submissions from farming enterprises in the Netherlands (n = 28,557 in 2016; n = 19,733 in 2017). The results show that setting an earlier non-binding target date for submission is a robust, replicable and effective method of nudging towards earlier submission. The treatments with non-binding target dates increased the probability of submitting before the peak-period by 4–5 percentage points on average. Letting people choose their own non-binding target date was also effective, yet with a smaller effect size of 3 percentage point increase in off-peak submissions. Reminding people of “early submission, early evaluation”, and providing a checklist of information to help with the submission did not improve the timing of submissions.",http://www.sciencedirect.com/science/article/pii/S0047272722002158
Journal of Public Economics,2023,Online shopping can redistribute local tax revenue from urban to rural America,David Agrawal and Iuliia Shybalkina,"What is the effect of e-commerce on the geographic distribution of local sales tax revenues? Using COVID-19 as a shock to online shopping and hand-collected high-frequency data on local sales tax revenue, we document an important shift in the state and local public finance landscape. As e-commerce increases, a destination basis for remote sales taxes results in higher growth in local sales tax collections in smaller, generally more rural jurisdictions. This increase comes at the expense of larger urban retail centers, which previously enjoyed an origin basis for sales tax collections. As households replace in-person commerce with online shopping, sales taxes no longer accrue to urban centers with large concentrations of retail establishments and instead expand the tax base of smaller jurisdictions. State-level reforms that enforce sales tax compliance generally mitigate the revenue falls in larger jurisdictions and amplify the increases in smaller jurisdictions.",http://www.sciencedirect.com/science/article/pii/S0047272722002201
Journal of Public Economics,2023,Political accountability for populist policies: Lessons from the world’s largest democracy,Gaurav Khanna and Priya Mukherjee,"We know little about the electoral effects of policies with broad appeal that are implemented by popular leaders, but which have adverse economic effects. We analyze voter behavior following one such policy implemented in the world’s largest democracy – India’s 2016 ‘Demonetization,’ which unexpectedly made 86% of the currency-in-circulation redundant overnight, and led to severe cash shortages and economic hardship in subsequent months. Yet, the policy appealed to a majority of voters, and was framed as one that would combat corruption. We leverage a discontinuity in the number of bank branches arising from a nationwide, district-level bank expansion policy. Using the fact that districts with fewer banks had greater cash shortages, we identify the impacts of demonetization’s economic severity at the bank-expansion cutoff. Regression discontinuity estimates show that following demonetization, voters in places with more severe demonetization had less favorable views of the policy. Using a difference-in-discontinuity design, we find that the ruling party performed relatively worse in regions with more severe demonetization, receiving a 4.7 percentage point lower fraction of votes, and were relatively less likely to win seats in state legislatures. Areas that were historically strongly aligned with the ruling party were nearly unresponsive in voting behavior, despite having a less favorable view of the policy itself.",http://www.sciencedirect.com/science/article/pii/S0047272723000014
Journal of Public Economics,2023,Emergency cash transfers for informal workers: Impact evidence from Mexico,"Ana P. Cañedo, Raissa Fabregas and Prankur Gupta","We study the effects of a sizeable ($526 PPP) one-time-only emergency cash transfer targeted at self-employed, sub-employed, and informal sector workers during the COVID-19 pandemic. The transfers were processed on a first-come, first-served basis until program funds were depleted, creating a plausible source of exogenous variation in program participation. Combining this discontinuity with a purpose-built phone survey, we find substantial positive effects on measures of food security and psychological well-being three to four months after reception. The point estimates for summary measures of business health outcomes and support for lockdowns are positive but imprecisely estimated.",http://www.sciencedirect.com/science/article/pii/S0047272723000026
Journal of Public Economics,2023,Immigrant inventors and local income taxes: Evidence from Swiss municipalities,Rainer Widmann,"This paper studies the relationship between local personal income tax rates and the attractiveness of municipalities as residential locations for immigrant inventors in Switzerland. Exploiting sharp differences in top income tax rates across state borders, I find an elasticity of the probability that an inventor takes residence in a border municipality with respect to the top net-of-tax rate of around 3.2. Additional evidence suggests that inventors’ residential location choices are consequential for the localization of entrepreneurial activity and local knowledge spillovers.",http://www.sciencedirect.com/science/article/pii/S004727272300004X
Journal of Public Economics,2023,Hierarchy and Information,Daniel Rogger and Ravi Somani,"The information public officials use to make decisions determines how public resources are distributed and the effectiveness of public policy. This paper develops a measurement approach for assessing the accuracy of a set of fundamental bureaucratic beliefs and provides experimental evidence on the possibility of ‘evidence briefings’ sent by senior members of the hierarchy improving that accuracy. The errors of public officials are large, with over 50 percent of officials making errors that are at least 50 percent of objective benchmark data. Officials at organizations at the lowest tier of government hierarchy make errors that are a third of a standard deviation smaller than those made by officials at higher-tier organizations. The provision of evidence briefings reduces errors by a quarter of a standard deviation, implying evidence can play a substantial role in influencing the accuracy of bureaucratic beliefs relative to organizational design.",http://www.sciencedirect.com/science/article/pii/S0047272723000051
Journal of Public Economics,2023,Affirmative action and the choice of schools,Ursula Mello,"Socioeconomic-based affirmative action in higher education has gained importance following controversies over race-based alternatives. In many settings, these interventions use a school-based criterion that selects beneficiaries relative to their peers. Exploiting a nationwide quota policy in Brazil that reserved a large share of vacancies in higher education for public-school students, I show that the reform increases movements from private to public schools by 31% and that movers come disproportionately from low-SES and low-quality private schools. An exploration of the mechanisms shows that movers increase their future probability of higher education attendance at the expense of attending poorer and lower-performing public schools. The reform also leads to changes in school choice of indirectly exposed cohorts and general-equilibrium effects in the form of school closure.",http://www.sciencedirect.com/science/article/pii/S0047272723000063
Journal of Public Economics,2023,(Re)scheduling pollution exposure: The case of surgery schedules,"Jialin Huang, Jianwei Xing and Eric Yongchen Zou","Many human activities can be strategically timed around forecastable natural hazards to mute their impacts. We study air pollution shock mitigation in a high-stakes healthcare setting: hospital surgery scheduling. Using newly available inpatient surgery records from a major city in China, we track post-surgery survival for over 1 million patients, and document a significant increase of hospital mortality among those who underwent surgeries on days with high particulate matter pollution. This effect has two important features. First, pollution on the surgery day, rather than exposure prior to hospitalization, before or after the surgery, primarily explains the excess mortality. Second, a small but high-risk group – elderly patients undergoing respiratory or cancer operations – bears a majority of pollution’s damages. Based on these empirical findings, we analyze a model of hospital surgery scheduling. For over a third of the high-risk surgeries, there exists an alternative, lower-pollution day within three days such that moving the surgery may lead to a Pareto improvement in survival.11We are extremely grateful for Professor Ling Li at National School of Development, Peking University for generous help with data access. We thank Karen Brandon, Shengmao Cao, Tatyana Deryugina, Qing Gong, Elaine Hill, Wei Huang, Anupam Jena, Shanjun Li, Christopher Worsham, Yao Yao, Peng Zhang, anonymous referees, and seminar participants at the ASHEcon conference, AERE Summer Conference, Nanjing University, Shandong University, Virtual International Seminar in Environmental and Energy Economics, and Xiamen University for helpful comments. Huang acknowledges financial support from the Key Program of National Social Science Foundation of China (No. 20ZDA075). Junting Chen provided excellent research assistance. All errors are ours.",http://www.sciencedirect.com/science/article/pii/S0047272723000075
Journal of Public Economics,2023,Does weak enforcement deter tax progressivity?,Enrico Rubolino,"In contexts with weak enforcement, the threat of tax evasion may constrain policy makers’ power to set tax policies optimally. This paper studies whether stricter tax enforcement affects the tax schedule set by local governments. I take advantage of an Italian policy that generated cross-municipality variation in the scope for tackling income and property tax evasion through stricter tax enforcement. Combining an event-study design with municipality-level panel data on statutory tax rates, I show that stricter tax enforcement tips the balance in favor of higher marginal tax rates for middle and top incomes, while the poor benefit of a lower marginal tax rate. The tax hike is larger in places with higher pre-program inequality and where intrinsic tax compliance attitudes are weaker. As a result of higher tax revenue, municipalities hire more workers and raise public spending. These results suggest that tax enforcement policies have not only the power to foster tax capacity, but also to enhance the ability to pursue redistributive policies.",http://www.sciencedirect.com/science/article/pii/S0047272723000154
Journal of Public Economics,2023,"Late-career unemployment shocks, pension outcomes and unemployment insurance",Samir Elsadek Mahmoudi,"In response to unemployment shocks, older workers deplete their 401(k)s, particularly after the waiving of the early withdrawal penalty on unemployment-motivated withdrawals at age 55. This paper shows that unemployment insurance keeps older workers from depleting their 401(k) assets following job losses. Unemployment insurance also incentivizes older unemployed workers to delay claiming their Social Security benefits beyond the earliest age of eligibility, 62. Overall, unemployment insurance enhances the retirement income of the individuals having a history of late-career layoffs by helping them preserve their 401(k) assets, maintain the return on these assets and opt for a higher stream of Social Security benefits.",http://www.sciencedirect.com/science/article/pii/S0047272722001530
Journal of Public Economics,2023,The $100 million nudge: Increasing tax compliance of firms using a natural field experiment,"Justin E. Holz, John List, Alejandro Zentner, Marvin Cardoza and Joaquin E. Zentner","This paper uses a natural field experiment to examine the effectiveness of deterrence messages on tax compliance in the Dominican Republic. In collaboration with the tax authority, we sent messages to 56,310 firms that collectively paid $700 million in the year before the experiment. Our field experiment complements a tax enforcement reform in the Dominican Republic a year before our intervention. Sharing information about prison sentences or the public disclosure of evasion arising from the tax enforcement reform increases tax revenue by $184 million (0.22% of GDP). Using a unique sample that covers the entire firm size distribution, we show that the largest firms, that pay 84% of all corporate income taxes and typically have been excluded from this type of intervention, are highly responsive to our information treatments.",http://www.sciencedirect.com/science/article/pii/S0047272722001815
Journal of Public Economics,2023,"Overclaimed refunds, undeclared sales, and invoice mills: Nature and extent of noncompliance in a value-added tax",Mazhar Waseem,"Value-added tax has seen phenomenal expansion in recent decades. Its appeal in part lies in its robustness to tax evasion relative to other tax instruments. Exploiting a tax reform from Pakistan that cuts the tax rate on five major industries of the country substantially, I estimate the size and nature of VAT evasion in the treated industries, finding that it ranges from 31–46% of the potential revenue. One important channel through which the evasion occurs is the overclaim of refunds, which constitute 11–23% of the potential revenue. Roughly two-fifths of the overclaimed refund is based on spurious invoices issued by invoice mills. Qualitatively, noncompliance is stronger in the latter stages of the supply chain, but it runs deep inside the chain, suggesting that on their own the self-enforcement mechanisms built into a VAT do not deter tax evasion fully.",http://www.sciencedirect.com/science/article/pii/S0047272722001852
Journal of Public Economics,2023,The political economy of public sector absence,"Michael Callen, Saad Gulzar, Ali Hasanain, Muhammad Khan and Arman Rezaee","The paper examines how politics relates to public sector absenteeism, a chronic and intractable public service delivery problem in many developing countries. In Punjab, Pakistan, we document that political interference routinely protects doctors from bureaucratic sanction, while personal connections between doctors and politicians and a lack of political competition are associated with more doctor absence. We then examine how politics impacts the success of an at-scale policy reform to combat absenteeism. We find that the reform was more effective at increasing doctor attendance in politically competitive constituencies, both through increased monitoring and through senior health officials being able to respond more effectively to the data gathered on poor performing clinics. Our results demonstrate that politics can block the success of reform; instead of lifting poor performers up, the reform only improved places that had already been performing better. The evidence collectively points to the fundamental importance of accounting for political incentives in policy design and implementation.",http://www.sciencedirect.com/science/article/pii/S004727272200189X
Journal of Public Economics,2023,The returns to an additional year of education for college graduates,Jie Gong and Jessica Pan,"This paper estimates the returns to an additional year of advanced undergraduate education among students who would otherwise graduate with a bachelor’s degree using administrative student records merged with survey data on earnings from the largest public university in Singapore. We use a regression discontinuity design that exploits the fact that in some faculties, enrollment in the fourth (honors) year is governed by a grade-based eligibility rule. Students with average grades in their third year just above the threshold are significantly more likely to complete the fourth year and have higher earnings after graduation relative to students who narrowly missed the grade cutoff. The implied earnings return to the additional year of college is about 12 % six months after graduation. Linked administrative tax data confirm persistent gains in the longer run for at least 4 years after graduation. Moreover, the return remains substantial even after the university lowers the threshold to encourage more students to enroll in the fourth year, suggesting an effect not entirely driven by signaling of student ability.",http://www.sciencedirect.com/science/article/pii/S0047272722001980
Journal of Public Economics,2023,Measuring corruption in the field using behavioral games,"Alex Armand, Alexander Coutts, Pedro Vicente and Inês Vilela","Corruption is often harmful for economic development, yet it is difficult to measure due to its illicit nature. We propose a novel corruption game to characterize the interaction between actual political leaders and citizens, and implement it in Northern Mozambique. Contrary to the game-theoretic prediction, both leaders and citizens engage in corruption. Importantly, corruption in the game is correlated with real-world corruption by leaders: citizens send bribes to leaders whom we observe appropriating community money. In corrupt behavior, we identify an important trust dimension captured by a standard trust game.",http://www.sciencedirect.com/science/article/pii/S0047272722002018
Journal of Public Economics,2023,The macroeconomic effects of a carbon tax to meet the U.S. Paris agreement target: The role of firm creation and technology adoption,Alan Finkelstein Shapiro and Gilbert E. Metcalf,"We analyze the labor market and aggregate effects of a carbon tax in a framework with pollution externalities and equilibrium unemployment. Our model incorporates labor force participation and two margins of adjustment influenced by carbon taxes: (1) firm creation and (2) green production-technology adoption. A carbon-tax policy that reduces carbon emissions by 35 percent—broadly consistent with Biden Administration’s new Paris Agreement commitment—can generate mild positive long-run effects on consumption and output, an expansion in the number and fraction of firms that use green technologies, and greater labor force participation, with marginal changes in the unemployment rate. In the short term, the adjustment to a higher carbon tax need not be accompanied by losses in output and consumption or a substantial increase in unemployment. Abstracting from green technology adoption implies that the same policy has substantial adverse short- and long-term effects on labor income, consumption, and output. Our findings highlight the importance of considering endogenous technology adoption in assessments of the labor market and aggregate effects of a carbon tax.",http://www.sciencedirect.com/science/article/pii/S004727272200202X
Journal of Public Economics,2023,Do elections affect immigration? Evidence from French municipalities,Benoit Schmutz and Gregory Verdugo,"Using thirty years of municipal elections in France, we show that election results affect the share of immigrants across municipalities. In municipalities where a left- instead of right-wing mayor has been elected, the share of immigrants in the population grows faster by 1.5 p.p. within six years after the elections, and by 3 p.p. within twelve years. To a large extent, these effects are driven by partisan differences in public housing constructions and changes in the composition of the population within existing public housing units. They also are associated with greater incumbency advantage, in line with a model of strategic partisan behavior.",http://www.sciencedirect.com/science/article/pii/S0047272722002055
Journal of Public Economics,2023,Lost boys? Secondary education and crime,"Kristiina Huttunen, Tuomas Pekkarinen, Roope Uusitalo and Hanna Virtanen","We study the effect of secondary education on criminal behavior of young men in Finland. We exploit admission cut-offs in over-subscribed programs and estimate the effect of gaining access to a) any secondary school vs no access, b) general vs vocational school, and c) selective vs less selective general school. Our results show that admission to any secondary school has a sizeable negative effect on the propensity to commit crime. There are no effects at the other two margins. The negative effects at the extensive margin are largest in the years following school admission and result in a reduction of the probability of ever committing crime rather than simply delaying the onset of crime. Our results suggest that keeping youth at school at a critical age has effects that last beyond years where effects on enrollment are observed.",http://www.sciencedirect.com/science/article/pii/S0047272722002067
Journal of Public Economics,2023,Nonlinear taxation and international mobility in general equilibrium,Eckhard Janeba and Karl Schulz,"Migration and general equilibrium forces are both known to limit the extent of redistribution due to a migration threat and a trickle-down rationale, respectively. In this paper, we consider these two forces jointly and study the optimal nonlinear taxation of internationally mobile workers in general equilibrium. We show that both forces partly offset each other. In general equilibrium, migration may lower the bottom tax rate but raises the top tax rate, challenging the classical migration-threat argument. Moreover, we demonstrate that migration responses weaken the trickle-down rationale. Both findings can be explained by a novel wage effect on migration and a migration effect on wages, calling for higher top tax rates to amplify pre-tax wage inequality and prevent high-skilled emigration. We calibrate our model to the U.S. economy and illustrate the new effects by comparing the optimal tax schemes with and without migration, as well as with and without endogeneity of wages.",http://www.sciencedirect.com/science/article/pii/S0047272722002134
Journal of Public Economics,2023,Provider turf wars and Medicare payment rules,"Alice Chen, Elizabeth Munnich, Stephen T. Parente and Michael R. Richards","Barriers to entry and scope of work restrictions are common features of US labor markets, especially within healthcare industries. However, concerns over access and costs of care have encouraged some deregulation. We empirically explore relaxed occupational rules of anesthesia care whereby physician-trained anesthesiologists and certified registered nurse anesthetists (CRNAs) perform overlapping services but often engage in joint production. After CRNAs were granted practice independence, we find only modest (3%) reductions in anesthesiologist billing for CRNA supervision and no evidence of greater use of CRNAs. Our results caution policymakers against overestimating the downstream impact resulting from removing these provider regulations.",http://www.sciencedirect.com/science/article/pii/S0047272722002146
Journal of Public Economics,2023,"Taxation, accountability, and cash transfers: Breaking the resource curse",Shantayanan Devarajan and Quy-Toan Do,"Why is governance in resource-rich countries so poor? We argue that it is because governments in these countries do not rely on taxation, which is an important instrument for citizens to hold their governments accountable. Using a game-theoretic model, we show that the combination of low taxes and weak governance can be an equilibrium in an economy with sizeable mineral revenues. As income from natural resources ultimately declines, replacing it with tax revenues may require governments to give control of these proceeds to citizens, in the form of cash transfers say, as a credible commitment to accountability, thereby breaking the country out of its resource curse.",http://www.sciencedirect.com/science/article/pii/S0047272722002183
Journal of Public Economics,2023,Organizational design for making a difference,Canice Prendergast,"We address organizations that rely on donors, when those donors are motivated by making a difference. We show that when donors care sufficiently about their marginal impact, firms use practices that would normally be deemed inefficient. These include prioritizing less valuable opportunities over better ones, investing most in their weakest initiatives, and benefiting from not identifying the quality of their projects. These all arise from a distinction between marginal and average returns generated by donor preferences.",http://www.sciencedirect.com/science/article/pii/S0047272722002195
Journal of Public Economics,2023,How do government transfer payments affect retail prices and welfare? Evidence from SNAP,Justin H. Leung and Hee Kwon Seo,"We study the effect of the Supplemental Nutrition Assistance Program (SNAP) on retail prices nationwide. State-level program adjustments motivate our identification strategy. A 1% increase in benefits per population raises grocery prices by a persistent 0.08%. A calibrated partial-equilibrium model implies a marginal benefit dollar raises a recipient’s consumer surplus from groceries by $0.7, producer surplus by $0.5, and lowers each non-SNAP consumer’s surplus by $0.05, because of a large marginal-propensity-to-consume-food out of SNAP, low elasticities of demand, and moderate market power. To guarantee the real intended spending power on food, benefits should be increased by 7%.",http://www.sciencedirect.com/science/article/pii/S0047272722001621
Journal of Public Economics,2023,Home or away? Profit shifting with territorial taxation,Dominika Langenmayr and Li Liu,"In 2009, the United Kingdom abolished the taxation of profits earned abroad and introduced a territorial tax system. Under the territorial system, firms have strong incentives to shift profits abroad. Using a difference-in-differences research design, we show that the profitability of UK subsidiaries in low-tax countries increased after the reform compared to subsidiaries of non-UK multinationals in the same countries by an average of 2 percentage points. The shifted profits originate largely in the UK headquarters and its domestic affiliates, not in other high-tax affiliates.",http://www.sciencedirect.com/science/article/pii/S0047272722001785
Journal of Public Economics,2023,Combining rules and discretion in economic development policy: Evidence on the impacts of the California Competes Tax Credit,"Matthew Freedman, Shantanu Khanna and David Neumark","We evaluate the effects of one of a new generation of economic development programs, the California Competes Tax Credit (CCTC), on local job creation. Incorporating perceived best practices from previous initiatives, the CCTC combines explicit eligibility thresholds with some discretion on the part of program officials to select tax credit recipients. The structure and implementation of the program facilitates rigorous evaluation. We exploit detailed data on accepted and rejected applicants to the CCTC, including information on the scoring of applicants with regard to program goals as well as on funding decisions, together with restricted-access American Community Survey (ACS) data on local economic conditions. Using a difference-in-differences approach, we find that each CCTC-incentivized job in a census tract increases the number of individuals working in that tract by close to 3 – a significant local multiplier. Local multipliers are larger for non-manufacturing awards than for manufacturing awards. CCTC awards increase employment among workers across socioeconomic groups and in more- as well as less-advantaged neighborhoods, but have limited impact on residents of affected communities. We validate our empirical strategy and confirm our core results using an alternative dataset and recently developed difference-in-differences methods that correct for potential biases generated by variation in treatment timing and treatment effect heterogeneity.",http://www.sciencedirect.com/science/article/pii/S0047272722001797
Journal of Public Economics,2023,Violence-induced migration and peer effects in academic performance,María Padilla-Romo and Cecilia Peluffo,"We document that local violence generates spillover effects beyond areas where violence takes place, via out-migration from violence-affected areas and peer exposure to violence. In the context of the Mexican war on drugs, we use violence-induced student migration as an exogenous source of variation in peer exposure to violence to estimate its effects on the academic performance of non-moving students in areas not directly affected by violence. Our results show that municipalities that face more violence experience higher rates of student out-migration. In receiving schools in areas not directly affected by violence, adding a new peer who was exposed to local violence to a class of 20 students decreases incumbents’ academic performance by 2 percent of a standard deviation. Negative effects are more pronounced among girls and high-achieving students.",http://www.sciencedirect.com/science/article/pii/S0047272722001803
Journal of Public Economics,2023,When (and why) providers do not respond to changes in reimbursement rates,"Marcus Dillender, Lu Jinks and Anthony T. Lo Sasso",Policies to reduce health care payments can lead to health care access issues if providers reduce their supply in response to reimbursement rate reductions. We examine the impact of a policy that reduced reimbursement rates by 30% in a workers’ compensation insurance system that provided generous reimbursement rates relative to other payers even after the rate reduction. The results suggest that providers’ supply is inelastic at the part of the reimbursement distribution that we study. Our estimates indicate that the policy reduced annual workers’ compensation medical costs by over $400 million without affecting injured workers’ health care utilization or health.,http://www.sciencedirect.com/science/article/pii/S0047272722001839
Journal of Public Economics,2023,Majority choice of taxation and redistribution in a federation,"Stephen Calabrese, Dennis Epple and Richard Romano","To study redistribution and taxation in a federation, we provide a model with a central government and multiple local governments, the former with power to levy an income tax for redistribution, and the latter choosing a local income tax, property tax, lump-sum tax or subsidy, and a local public good. Policy is set by majority choice at each tier of government by households that differ by income and by ability to move among local jurisdictions. We provide sufficient conditions for existence of equilibrium and examine its properties. Central findings are federal income distribution, little local redistribution, and local preference for property taxation over income taxation to fund local public goods.",http://www.sciencedirect.com/science/article/pii/S0047272722001840
