journal,year,title,authors,abstract,url
Journal of the American Statistical Association,2025,Iterative Methods for Vecchia-Laplace Approximations for Latent Gaussian Process Models,Pascal Kündig and Fabio Sigrist,"Latent Gaussian process (GP) models are flexible probabilistic nonparametric function models. Vecchia approximations are accurate approximations for GPs to overcome computational bottlenecks for large data, and the Laplace approximation is a fast method with asymptotic convergence guarantees to approximate marginal likelihoods and posterior predictive distributions for non-Gaussian likelihoods. Unfortunately, the computational complexity of combined Vecchia-Laplace approximations grows faster than linearly in the sample size when used in combination with direct solver methods such as the Cholesky decomposition. Computations with Vecchia-Laplace approximations can thus become prohibitively slow precisely when the approximations are usually the most accurate, that is, on large datasets. In this article, we present iterative methods to overcome this drawback. Among other things, we introduce and analyze several preconditioners, derive new convergence results, and propose novel methods for accurately approximating predictive variances. We analyze our proposed methods theoretically and in experiments with simulated and real-world data. In particular, we obtain a speed-up of an order of magnitude compared to Cholesky-based calculations and a 3-fold increase in prediction accuracy in terms of the continuous ranked probability score compared to a state-of-the-art method on a large satellite dataset. All methods are implemented in a free C++ software library with high-level Python and R packages. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2410004
Journal of the American Statistical Association,2025,A Sparse Beta Regression Model for Network Analysis,"Stefan Stein, Rui Feng and Chenlei Leng","For statistical analysis of network data, the β -model has emerged as a useful tool, thanks to its flexibility in incorporating nodewise heterogeneity and theoretical tractability. To generalize the β -model, this article proposes the Sparse β -Regression Model (S β RM) that unites two research themes developed recently in modeling homophily and sparsity. In particular, we employ differential heterogeneity that assigns weights only to important nodes and propose penalized likelihood with an l1 penalty for parameter estimation. While our estimation method is closely related to the LASSO method for logistic regression, we develop a new theory emphasizing the use of our model for dealing with a parameter regime that can handle sparse networks usually seen in practice. More interestingly, the resulting inference on the homophily parameter demands no debiasing normally employed in LASSO type estimation. We provide extensive simulation and data analysis to illustrate the use of the model. As a special case of our model, we extend the Erdős-Rényi model by including covariates and develop the associated statistical inference for sparse networks, which may be of independent interest. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2411073
Journal of the American Statistical Association,2025,Robust Permutation Tests in Linear Instrumental Variables Regression,Purevdorj Tuvaandorj,"This article develops permutation versions of identification-robust tests in linear instrumental variables regression. Unlike the existing randomization and rank-based tests in which independence between the instruments and the error terms is assumed, the permutation Anderson-Rubin (AR), Lagrange Multiplier (LM) and Conditional Likelihood Ratio (CLR) tests are asymptotically similar and robust to conditional heteroscedasticity under standard exclusion restriction, that is, the orthogonality between the instruments and the error terms. Moreover, when the instruments are independent of the structural error term, the permutation AR tests are exact, hence, robust to heavy tails. As such, these tests share the strengths of the rank-based tests and the wild bootstrap AR tests. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2412363
Journal of the American Statistical Association,2025,Deep Regression Learning with Optimal Loss Function,"Xuancheng Wang, Ling Zhou and Huazhen Lin","In this article, we develop a novel efficient and robust nonparametric regression estimator under a framework of a feedforward neural network (FNN). There are several interesting characteristics for the proposed estimator. First, the loss function is built upon an estimated maximum likelihood function, which integrates the information from observed data as well as the information from the data distribution. Consequently, the resulting estimator has desirable optimal properties, such as efficiency. Second, different from the traditional maximum likelihood estimation (MLE), the proposed method avoids the specification of the distribution, making it adaptable to various distributions such as heavy tails and multimodal or heterogeneous distributions. Third, the proposed loss function relies on probabilities rather than direct observations as in least square loss, contributing to the robustness of the proposed estimator. Finally, the proposed loss function involves a nonparametric regression function only. This enables the direct application of the existing packages, simplifying the computational and programming requirements. We establish the large sample property of the proposed estimator in terms of its excess risk and minimax near-optimal rate. The theoretical results demonstrate that the proposed estimator is equivalent to the true MLE where the density function is known in terms of excess risk. Our simulation studies show that the proposed estimator outperforms the existing methods based on prediction accuracy, efficiency and robustness. Particularly, it is comparable to the MLE with the known density and even gets slightly better as the sample size increases. This implies that the adaptive and data-driven loss function from the estimated density may offer an additional avenue for capturing valuable information. We further apply the proposed method to four real data examples, resulting in significantly reduced out-of-sample prediction errors compared to existing methods. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2412364
Journal of the American Statistical Association,2025,"Handbook of Bayesian, Fiducial, and Frequentist Inference",Mengyang Gu,,http://hdl.handle.net/10.1080/01621459.2025.2454048
Journal of the American Statistical Association,2025,Soccer Analytics: An Introduction Using R,Alexander Aue,,http://hdl.handle.net/10.1080/01621459.2024.2435110
Journal of the American Statistical Association,2025,Objective Bayesian Inference,Jaeyong Lee,,http://hdl.handle.net/10.1080/01621459.2025.2454051
Journal of the American Statistical Association,2025,"Our Mission in Action: Past, Present, and Future",Dionne L. Price,"Driven by our mission, we have advanced science for the public good. Our history is rich in theory, methodology, and applications that are instrumental in solving real-world problems. Our reach is boundless, and our impact is undeniable in diverse areas, including engineering, economics, the environment, genetics, public health, and health policy. As the data landscape continues to evolve, our leadership, expertise and knowledge will be essential to meet the global challenges of the future. We must boldly embody our mission of promoting the practice and profession of statistics. In this talk, I will highlight our mission in action as we strive to be a community that uses statistical thinking to drive discovery and inform decisions. This article summarizes the 2023 presidential speech given at the JSM in Toronto.",http://hdl.handle.net/10.1080/01621459.2025.2450191
Journal of the American Statistical Association,2025,Poisson-FOCuS: An Efficient Online Method for Detecting Count Bursts with Application to Gamma Ray Burst Detection,"Kes Ward, Giuseppe Dilillo, Idris Eckley and Paul Fearnhead","Gamma ray bursts are flashes of light from distant, new-born black holes. CubeSats that monitor high-energy photons across different energy bands are used to detect these bursts. There is a need for computationally efficient algorithms, able to run using the limited computational resource onboard a CubeSats, that can detect when gamma ray bursts occur. Current algorithms are based on monitoring photon counts across a grid of different sizes of time window. We propose a new method, which extends the recently proposed FOCuS approach for online change detection to Poisson data. Our method is mathematically equivalent to searching over all possible window sizes, but at half the computational cost of the current grid-based methods. We demonstrate the additional power of our approach using simulations and data drawn from the Fermi gamma ray burst monitor archive. Supplementary materials for this article are available online.",http://hdl.handle.net/10.1080/01621459.2023.2235059
Journal of the American Statistical Association,2025,Discussion of “Poisson-FOCuS: An Efficient Online Method for Detecting Count Bursts with Application to Gamma Ray Burst Detection”,Mikael Kuusela,,http://hdl.handle.net/10.1080/01621459.2024.2402536
Journal of the American Statistical Association,2025,A Space Astrophysics Perspective on Poisson-FOCuS,Carlo Graziani,,http://hdl.handle.net/10.1080/01621459.2024.2396960
Journal of the American Statistical Association,2025,"Discussion on “Poisson-FOCuS: An Efficient Online Method for Detecting Count Bursts with Application to Gamma Ray Burst Detection” by Ward, Dilillo, Eckley and Fearnhead",Yang Chen,,http://hdl.handle.net/10.1080/01621459.2024.2402961
Journal of the American Statistical Association,2025,"Saha and Ramdas’ Discussion of “Poisson-FOCuS” by Ward, Dilillo, Eckley & Fearnhead",Aytijhya Saha and Aaditya Ramdas,,http://hdl.handle.net/10.1080/01621459.2024.2402957
Journal of the American Statistical Association,2025,Poisson-FOCuS: An Efficient Online Method for Detecting Count Bursts with Application to Gamma Ray Burst Detection. Rejoinder,"Kes Ward, Giuseppe Dilillo, Idris Eckley and Paul Fearnhead",,http://hdl.handle.net/10.1080/01621459.2024.2443563
Journal of the American Statistical Association,2025,Evaluating Treatment Prioritization Rules via Rank-Weighted Average Treatment Effects,"Steve Yadlowsky, Scott Fleming, Nigam Shah, Emma Brunskill and Stefan Wager","There are a number of available methods for selecting whom to prioritize for treatment, including ones based on treatment effect estimation, risk scoring, and hand-crafted rules. We propose rank-weighted average treatment effect (RATE) metrics as a simple and general family of metrics for comparing and testing the quality of treatment prioritization rules. RATE metrics are agnostic as to how the prioritization rules were derived, and only assess how well they identify individuals that benefit the most from treatment. We define a family of RATE estimators and prove a central limit theorem that enables asymptotically exact inference in a wide variety of randomized and observational study settings. RATE metrics subsume a number of existing metrics, including the Qini coefficient, and our analysis directly yields inference methods for these metrics. We showcase RATE in the context of a number of applications, including optimal targeting of aspirin to stroke patients. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2393466
Journal of the American Statistical Association,2025,Bisection Grover’s Search Algorithm and Its Application in Analyzing CITE-seq Data,"Ping Ma, Yongkai Chen, Haoran Lu and Wenxuan Zhong","With the rapid development of quantum computers, researchers have shown quantum advantages in physics-oriented problems. Quantum algorithms tackling computational biology problems are still lacking. In this article, we demonstrate the quantum advantage in analyzing CITE-seq data. CITE-seq, a single-cell technology, enables researchers to simultaneously measure expressions of RNA and surface protein detected by antibody-derived tags (ADTs) in the same cells. CITE-seq data hold tremendous potential for identifying ADTs associated with targeted genes and identifying cell types effectively. However, both tasks are challenging since the best subset of ADTs needs to be identified from enormous candidate subsets. To surmount the challenge, we develop a quantum algorithm named bisection Grover’s search (BGS) for the best subset selection of ADT markers in CITE-seq data. BGS takes advantage of quantum parallelism by integrating binary search and Grover’s algorithm to enable fast computation. Theoretical results are provided to show the privilege of BGS in the estimation error and computational complexity. The empirical performance of the BGS algorithm is demonstrated on both the IBM quantum computer and simulator. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2404259
Journal of the American Statistical Association,2025,Using Penalized Synthetic Controls on Truncated Data: A Case Study on Effect of Marijuana Legalization on Direct Payments to Physicians by Opioid Manufacturers,"Bikram Karmakar, Gourab Mukherjee and Wreetabrata Kar","Amid increasing awareness regarding opioid addiction, medical marijuana has emerged as a substitute to opioids for pain management. Concurrently, opioid manufacturers are putting significant research into making opioids safer yet effective. Interactions between these manufacturers and physicians are critical to advance existing pain management protocols. Direct payments from opioid manufacturers to physicians are established practices that often moderates such interactions. We study the effects of passage of a medical marijuana law (MML) on these direct payments to physicians. To draw causal conclusions, we develop a novel penalized synthetic control (SC) method that accommodates zero-payment related latent structures inherent in these payments. Under a truncated flexible additive mixture model, we show that the SC method has uncontrolled maximal risk without the penalty; by contrast, the proposed penalized method provides efficient estimates. Our analysis finds a significant decrease in direct payments from opioid manufacturers to pain medicine physicians as an effect of MML passage. We provide evidence that this decrease is due to medical marijuana becoming available as a substitute. Finally, our heterogeneity analyses indicate that the decrease in direct payments is comparatively higher for physicians practicing in localities with higher white populations, lower affluence, and a larger proportion of working-age residents. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2406583
Journal of the American Statistical Association,2025,Spatial Modeling and Future Projection of Extreme Precipitation Extents,"Peng Zhong, Manuela Brunner, Thomas Opitz and Raphaël Huser","Extreme precipitation events with large spatial extents may have more severe impacts than localized events as they can lead to widespread flooding. It is debated how climate change may affect the spatial extent of precipitation extremes, whose investigation often directly relies on simulations of precipitation from climate models. Here, we use a different strategy to investigate how future changes in spatial extents of precipitation extremes differ across climate zones and seasons in two river basins (Danube and Mississippi). We rely on observed precipitation extremes while exploiting a physics-based average-temperature covariate, enabling us to project future precipitation extents based on projected temperatures. We include the covariate into newly developed time-varying r-Pareto processes using suitably chosen spatial risk functionals r. This model captures temporal non-stationarity in the spatial dependence structure of precipitation extremes by linking it to the temperature covariate, derived from reanalysis data (ERA5-Land) for model calibration and from bias-corrected climate simulations (CMIP6) for projections. Our results show an increasing trend in the margins, with both significantly positive or negative trend coefficients depending on season and river (sub-)basin. During major rainy seasons, the significant trends indicate that future spatial extreme events will become relatively more intense and localized in several sub-basins. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2408045
Journal of the American Statistical Association,2025,Quantification of Vaccine Waning as a Challenge Effect,Matias Janvin and Mats J. Stensrud,"Knowing whether vaccine protection wanes over time is important for health policy and drug development. However, quantifying waning effects is difficult. A simple contrast of vaccine efficacy at two different times compares different populations of individuals: those who were uninfected at the first time versus those who remain uninfected until the second time. Thus, the contrast of vaccine efficacy at early and late times can not be interpreted as a causal effect. We propose to quantify vaccine waning using the challenge effect, which is a contrast of outcomes under controlled exposures to the infectious agent following vaccination. We identify sharp bounds on the challenge effect under nonparametric assumptions that are broadly applicable in vaccine trials using routinely collected data. We demonstrate that the challenge effect can differ substantially from the conventional vaccine efficacy due to depletion of susceptible individuals from the risk set over time. Finally, we apply the methods to derive bounds on the waning of the BNT162b2 COVID-19 vaccine using data from a placebo-controlled randomized trial. Our estimates of the challenge effect suggest waning protection after 2 months beyond administration of the second vaccine dose. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2408776
Journal of the American Statistical Association,2025,Additive Covariance Matrix Models: Modeling Regional Electricity Net-Demand in Great Britain,"V. Gioia, M. Fasiolo, J. Browell and R. Bellio","Forecasts of regional electricity net-demand, consumption minus embedded generation, are an essential input for reliable and economic power system operation, and energy trading. While such forecasts are typically performed region by region, operations such as managing power flows require spatially coherent joint forecasts, which account for cross-regional dependencies. Here, we forecast the joint distribution of net-demand across the 14 regions constituting Great Britain’s electricity network. Joint modeling is complicated by the fact that the net-demand variability within each region, and the dependencies between regions, vary with temporal, socio-economic and weather-related factors. We accommodate for these characteristics by proposing a multivariate Gaussian model based on a modified Cholesky parameterization, which allows us to model each unconstrained parameter via an additive model. Given that the number of model parameters and covariates is large, we adopt a semi-automated approach to model selection, based on gradient boosting. In addition to comparing the forecasting performance of several versions of the proposed model with that of two non-Gaussian copula-based models, we visually explore the model output to interpret how the covariates affect net-demand variability and dependencies. The code for reproducing the results in this article is available at https://doi.org/10.5281/zenodo.7315105. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2412361
Journal of the American Statistical Association,2025,eDNAPlus: A Unifying Modeling Framework for DNA-based Biodiversity Monitoring,"Alex Diana, Eleni Matechou, Jim Griffin, Douglas W. Yu, Mingjie Luo, Marie Tosa, Alex Bush and Richard A. Griffiths","DNA-based biodiversity surveys, which involve collecting physical samples from survey sites and assaying them in the laboratory to detect species via their diagnostic DNA sequences, are increasingly being adopted for biodiversity monitoring and decision-making. The most commonly employed method, metabarcoding, combines PCR with high-throughput DNA sequencing to amplify and read “DNA barcode” sequences, generating count data indicating the number of times each DNA barcode was read. However, DNA-based data are noisy and error-prone, with several sources of variation, and cannot alone estimate the species-specific amount of DNA present at a surveyed site (DNA biomass). In this article, we present a unifying modeling framework for DNA-based survey data that allows estimation of changes in DNA biomass within species, across sites and their links to environmental covariates, while for the first time simultaneously accounting for key sources of variation, error and noise in the data-generating process, and for between-species and between-sites correlation. Bayesian inference is performed using MCMC with Laplace approximations. We describe a re-parameterization scheme for crossed-effects models designed to improve mixing, and an adaptive approach for updating latent variables, which reduces computation time. Theoretical and simulation results are used to guide study design, including the level of replication at different survey stages and the use of quality control methods. Finally, we demonstrate our new framework on a dataset of Malaise-trap samples, quantifying the effects of elevation and distance-to-road on each species, and produce maps identifying areas of high biodiversity and species DNA biomass. Supplementary materials for this article are available online, including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2412362
Journal of the American Statistical Association,2025,Data Fission: Splitting a Single Data Point,"James Leiner, Boyan Duan, Larry Wasserman and Aaditya Ramdas","Suppose we observe a random vector X from some distribution in a known family with unknown parameters. We ask the following question: when is it possible to split X into two pieces f(X) and g(X) such that neither part is sufficient to reconstruct X by itself, but both together can recover X fully, and their joint distribution is tractable? One common solution to this problem when multiple samples of X are observed is data splitting, but Rasines and Young offers an alternative approach that uses additive Gaussian noise—this enables post-selection inference in finite samples for Gaussian distributed data and asymptotically when errors are non-Gaussian. In this article, we offer a more general methodology for achieving such a split in finite samples by borrowing ideas from Bayesian inference to yield a (frequentist) solution that can be viewed as a continuous analog of data splitting. We call our method data fission, as an alternative to data splitting, data carving and p-value masking. We exemplify the method on several prototypical applications, such as post-selection inference for trend filtering and other regression problems, and effect size estimation after interactive multiple testing. Supplementary materials for this article are available online.",http://hdl.handle.net/10.1080/01621459.2023.2270748
Journal of the American Statistical Association,2025,Discussion of “Data Fission: Splitting a Single Data Point” – Some Asymptotic Results for Data Fission,Lihua Lei,,http://hdl.handle.net/10.1080/01621459.2024.2441416
Journal of the American Statistical Association,2025,Discussion of “Data Fission: Splitting a Single Data Point”,"Anna Neufeld, Ameer Dharamshi, Lucy L. Gao, Daniela Witten and Jacob Bien",,http://hdl.handle.net/10.1080/01621459.2024.2421998
Journal of the American Statistical Association,2025,"A Discussion on: “Data Fission: Splitting a Single Data Point” by Leiner, J., Duan, B., Wasserman, L. and Ramdas, A","Marta Catalano, Augusto Fasano, Matteo Giordano and Giovanni Rebaudo",,http://hdl.handle.net/10.1080/01621459.2024.2412183
Journal of the American Statistical Association,2025,Data Fission and Sampling Designs: A Discussion,"Kwun Chuen Gary Chan, Ross L. Prentice and Zhenman Yuan",,http://hdl.handle.net/10.1080/01621459.2024.2416530
Journal of the American Statistical Association,2025,Assumption-Lean Data Fission with Resampled Data,"Kevin Fry, Snigdha Panigrahi and Jonathan Taylor",,http://hdl.handle.net/10.1080/01621459.2024.2412172
Journal of the American Statistical Association,2025,Discussion of Leiner et al. “Data Fission: Splitting a Single Data Point”,Daniel García Rasines and Alastair Young,,http://hdl.handle.net/10.1080/01621459.2024.2402539
Journal of the American Statistical Association,2025,Comment for “Data Fission: Splitting a Single Data Point”,Sangwon Hyun,,http://hdl.handle.net/10.1080/01621459.2025.2467918
Journal of the American Statistical Association,2025,Empirical Bayes Estimation via Data Fission,Nikolaos Ignatiadis and Dennis L. Sun,,http://hdl.handle.net/10.1080/01621459.2024.2421994
Journal of the American Statistical Association,2025,"Comment on “Data Fission: Splitting a Single Data Point” by James Leiner, Boyan Duan, Larry Wasserman and Aaditya Ramdas",V. Roshan Joseph,,http://hdl.handle.net/10.1080/01621459.2024.2403728
Journal of the American Statistical Association,2025,Discussion of “Data Fission: Splitting a Single Data Point” by Leiner et al,"Jing Lei, Natalia L. Oliveira and Ryan J. Tibshirani",,http://hdl.handle.net/10.1080/01621459.2024.2413426
Journal of the American Statistical Association,2025,Comments on “Data Fission: Splitting a Single Data Point”,Sanat K. Sarkar,,http://hdl.handle.net/10.1080/01621459.2024.2414865
Journal of the American Statistical Association,2025,Comment on “Data Fission: Splitting a Single Data Point”,Philip Waggoner,,http://hdl.handle.net/10.1080/01621459.2024.2402523
Journal of the American Statistical Association,2025,Comment on “Data Fission: Splitting a Single Data Point” Data Fission for Unsupervised Learning: A Discussion on Post-Clustering Inference and the Challenges of Debiasing,"Changhu Wang, Xinzhou Ge, Dongyuan Song and Jingyi Jessica Li",,http://hdl.handle.net/10.1080/01621459.2024.2412191
Journal of the American Statistical Association,2025,"Comments on “Data Fission: Splitting a Single Data Point” by James Leiner, Boyan Duan, Larry Wasserman, and Aaditya Ramdas",Lijun Wang and Hongyu Zhao,,http://hdl.handle.net/10.1080/01621459.2024.2412808
Journal of the American Statistical Association,2025,Discussion on “Data Fission: Splitting a Single Data Point”,Zhigen Zhao,,http://hdl.handle.net/10.1080/01621459.2024.2416913
Journal of the American Statistical Association,2025,Rejoinder,"James Leiner, Boyan Duan, Larry Wasserman and Aaditya Ramdas",,http://hdl.handle.net/10.1080/01621459.2025.2459216
Journal of the American Statistical Association,2025,Model-Free Statistical Inference on High-Dimensional Data,"Xu Guo, Runze Li, Zhe Zhang and Changliang Zou","This article aims to develop an effective model-free inference procedure for high-dimensional data. We first reformulate the hypothesis testing problem via sufficient dimension reduction framework. With the aid of new reformulation, we propose a new test statistic and show that its asymptotic distribution is χ2 distribution whose degree of freedom does not depend on the unknown population distribution. We further conduct power analysis under local alternative hypotheses. In addition, we study how to control the false discovery rate of the proposed χ2 tests, which are correlated, to identify important predictors under a model-free framework. To this end, we propose a multiple testing procedure and establish its theoretical guarantees. Monte Carlo simulation studies are conducted to assess the performance of the proposed tests and an empirical analysis of a real-world dataset is used to illustrate the proposed methodology. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2310314
Journal of the American Statistical Association,2025,Stochastic Low-Rank Tensor Bandits for Multi-Dimensional Online Decision Making,"Jie Zhou, Botao Hao, Zheng Wen, Jingfei Zhang and Will Wei Sun","Multi-dimensional online decision making plays a crucial role in many real applications such as online recommendation and digital marketing. In these problems, a decision at each time is a combination of choices from different types of entities. To solve it, we introduce stochastic low-rank tensor bandits, a class of bandits whose mean rewards can be represented as a low-rank tensor. We consider two settings, tensor bandits without context and tensor bandits with context. In the first setting, the platform aims to find the optimal decision with the highest expected reward, a.k.a, the largest entry of true reward tensor. In the second setting, some modes of the tensor are contexts and the rest modes are decisions, and the goal is to find the optimal decision given the contextual information. We propose two learning algorithms tensor elimination and tensor epoch-greedy for tensor bandits without context, and derive finite-time regret bounds for them. Comparing with existing competitive methods, tensor elimination has the best overall regret bound and tensor epoch-greedy has a sharper dependency on dimensions of the reward tensor. Furthermore, we develop a practically effective Bayesian algorithm called tensor ensemble sampling for tensor bandits with context. Extensive simulations and real analysis in online advertising data back up our theoretical findings and show that our algorithms outperform various state-of-the-art approaches that ignore the tensor low-rank structure. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2311364
Journal of the American Statistical Association,2025,An Interpretable and Efficient Infinite-Order Vector Autoregressive Model for High-Dimensional Time Series,Yao Zheng,"As a special infinite-order vector autoregressive (VAR) model, the vector autoregressive moving average (VARMA) model can capture much richer temporal patterns than the widely used finite-order VAR model. However, its practicality has long been hindered by its non-identifiability, computational intractability, and difficulty of interpretation, especially for high-dimensional time series. This article proposes a novel sparse infinite-order VAR model for high-dimensional time series, which avoids all above drawbacks while inheriting essential temporal patterns of the VARMA model. As another attractive feature, the temporal and cross-sectional structures of the VARMA-type dynamics captured by this model can be interpreted separately, since they are characterized by different sets of parameters. This separation naturally motivates the sparsity assumption on the parameters determining the cross-sectional dependence. As a result, greater statistical efficiency and interpretability can be achieved with little loss of temporal information. We introduce two l1-regularized estimation methods for the proposed model, which can be efficiently implemented via block coordinate descent algorithms, and derive the corresponding nonasymptotic error bounds. A consistent model order selection method based on the Bayesian information criteria is also developed. The merit of the proposed approach is supported by simulation studies and a real-world macroeconomic data analysis. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2311365
Journal of the American Statistical Association,2025,Confidence Intervals for Parameters of Unobserved Events,Amichai Painsky,"Consider a finite sample from an unknown distribution over a countable alphabet. Unobserved events are alphabet symbols which do not appear in the sample. Estimating the probabilities of unobserved events is a basic problem in statistics and related fields, which was extensively studied in the context of point estimation. In this work we introduce a novel interval estimation scheme for unobserved events. Our proposed framework applies selective inference, as we construct confidence intervals (CIs) for the desired set of parameters. Interestingly, we show that obtained CIs are dimension-free, as they do not grow with the alphabet size. Further, we show that these CIs are (almost) tight, in the sense that they cannot be further improved without violating the prescribed coverage rate. We demonstrate the performance of our proposed scheme in synthetic and real-world experiments, showing a significant improvement over the alternatives. Finally, we apply our proposed scheme to large alphabet modeling. We introduce a novel simultaneous CI scheme for large alphabet distributions which outperforms currently known methods while maintaining the prescribed coverage rate. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2314318
Journal of the American Statistical Association,2025,Ranking Inferences Based on the Top Choice of Multiway Comparisons,"Jianqing Fan, Zhipeng Lou, Weichen Wang and Mengxin Yu","Motivated by many applications such as online recommendations and individual choices, this article considers ranking inference of n items based on the observed data on the top choice among M randomly selected items at each trial. This is a useful modification of the Plackett-Luce model for M-way ranking with only the top choice observed and is an extension of the celebrated Bradley-Terry-Luce model that corresponds to M = 2. Under a uniform sampling scheme in which any M distinguished items are selected for comparisons with probability p and the selected M items are compared L times with multinomial outcomes, we establish the statistical rates of convergence for underlying n preference scores using both l2 -norm and l∞ -norm, under the minimum sampling complexity (smallest order of p). In addition, we establish the asymptotic normality of the maximum likelihood estimator that allows us to construct confidence intervals for the underlying scores. Furthermore, we propose a novel inference framework for ranking items through a sophisticated maximum pairwise difference statistic whose distribution is estimated via a valid Gaussian multiplier bootstrap. The estimated distribution is then used to construct simultaneous confidence intervals for the differences in the preference scores and the ranks of individual items. They also enable us to address various inference questions on the ranks of these items. Extensive simulation studies lend further support to our theoretical results. A real data application illustrates the usefulness of the proposed methods. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2316364
Journal of the American Statistical Association,2025,Modeling Recurrent Failures on Large Directed Networks,"Qingqing Zhai, Zhisheng Ye, Cheng Li, Matthew Revie and David B. Dunson","Many lifeline infrastructure systems consist of thousands of components configured in a complex directed network. Disruption of the infrastructure constitutes a recurrent failure process over a directed network. Statistical inference for such network recurrence data is challenging because of the large number of nodes with irregular connections among them. Motivated by 16 years of Scottish Water operation records, we propose a network Gamma-Poisson Autoregressive NHPP (GPAN) model for recurrent failure data from large-scale directed physical networks. The model consists of two layers: the temporal layer applies a Non-Homogeneous Poisson Process (NHPP) with node-specific frailties, and the spatial layer uses a well-orchestrated gamma-Poisson autoregressive scheme to establish correlations among the frailties. Under the network-GPAN model, we develop a sum-product algorithm to compute the marginal distribution for each frailty conditional on the recurrence data. The marginal conditional frailty distributions are useful for predicting future failures based on historical data. In addition, the ability to rapidly compute these marginal distributions allows adoption of an EM type algorithm for estimation. Through a Bethe approximation, the output from the sum-product algorithm is used to compute maximum log-likelihood estimates. Applying the methods to the Scottish Water network, we demonstrate utility in aiding operation management and risk assessment of the water utility. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2319897
Journal of the American Statistical Association,2025,Robust Personalized Federated Learning with Sparse Penalization,"Weidong Liu, Xiaojun Mao, Xiaofei Zhang and Xin Zhang","Federated learning (FL) is an emerging topic due to its advantage in collaborative learning with distributed data. Due to the heterogeneity in the local data-generating mechanism, it is important to consider personalization when developing federated learning methods. In this work, we propose a personalized federated learning (PFL) method to address the robust regression problem. Specifically, we aim to learn the regression weight by solving a Huber loss with the sparse fused penalty. Additionally, we designed our personalized federated learning for robust and sparse regression (PerFL-RSR) algorithm to solve the estimation problem in the federated system efficiently. Theoretically, we show that the proposed PerFL-RSR reaches a convergence rate of O(1/T), and the proposed estimator is statistically consistent. Thorough experiments and real data analysis are conducted to corroborate the theoretical results of our proposed personalized federated learning method. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2321652
Journal of the American Statistical Association,2025,Doubly Flexible Estimation under Label Shift,"Seong-ho Lee, Yanyuan Ma and Jiwei Zhao","In studies ranging from clinical medicine to policy research, complete data are usually available from a population P, but the quantity of interest is often sought for a related but different population Q which only has partial data. We consider the setting when both outcome Y and covariate X are available from P but only X is available from Q, under the label shift assumption; that is, the conditional distribution of X given Y is the same in the two populations. To estimate the parameter of interest in Q by leveraging information from P, three ingredients are essential: (a) the common conditional distribution of X given Y, (b) the regression model of Y given X in P, and (c) the density ratio of the outcome Y between the two populations. We propose an estimation procedure that only needs some standard nonparametric technique to approximate the conditional expectations with respect to (a), while by no means needs an estimate or model for (b) or (c); that is, doubly flexible to the model misspecifications of both (b) and (c). This is conceptually different from the well-known doubly robust estimation in that, double robustness allows at most one model to be misspecified whereas our proposal can allow both (b) and (c) to be misspecified. This is of particular interest in label shift because estimating (c) is difficult, if not impossible, by virtue of the absence of the Y-data from Q. While estimating (b) is occasionally off-the-shelf, it may encounter issues related to the curse of dimensionality or computational challenges. We develop the large sample theory for the proposed estimator, and examine its finite-sample performance through simulation studies as well as an application to the MIMIC-III database. Supplementary materials for this article are available online including a standardized description of the materials available for reproducing the work.",http://hdl.handle.net/10.1080/01621459.2024.2321653
