journal,year,title,authors,abstract,url
Journal of Econometrics,2022,Occupation density estimation for noisy high-frequency data,"Congshan Zhang, Jia Li and Tim Bollerslev","This paper studies the nonparametric estimation of occupation densities for semimartingale processes observed with noise. As leading examples we consider the stochastic volatility of a latent efficient price process, the volatility of the latent noise that separates the efficient price from the actually observed price, and nonlinear transformations of these processes. Our estimation methods are decidedly nonparametric and consist of two steps: the estimation of the spot price and noise volatility processes based on pre-averaging techniques and in-fill asymptotic arguments, followed by a kernel-type estimation of the occupation densities. Our spot volatility estimates attain the optimal rate of convergence, and are robust to leverage effects, price and volatility jumps, general forms of serial dependence in the noise, and random irregular sampling. The convergence rates of our occupation density estimates are directly related to that of the estimated spot volatilities and the smoothness of the true occupation densities. An empirical application involving high-frequency equity data illustrates the usefulness of the new methods in illuminating time-varying risks, market liquidity, and informational asymmetries across time and assets.",http://www.sciencedirect.com/science/article/pii/S030440762030230X
Journal of Econometrics,2022,Identification of structural multivariate GARCH models,"Christian Hafner, Helmut Herwartz and Simone Maxand","The class of multivariate GARCH models is widely used to quantify and monitor volatility and correlation dynamics of financial time series. While many specifications have been proposed in the literature, these models are typically silent about the system inherent transmission of implied orthogonalized shocks to vector returns. In a framework of non-Gaussian independent structural shocks, this paper proposes a loss statistic, based on higher order co-moments, to discriminate in a data-driven way between alternative structural assumptions about the transmission scheme, and hence identify the structural model. Consistency of identification is shown theoretically and via a simulation study. In its structural form, a four dimensional system comprising US and Latin American stock market returns points to a substantial volatility transmission from the US to the Latin American markets. The identified structural model improves the estimation of classical measures of portfolio risk, as well as corresponding variations.",http://www.sciencedirect.com/science/article/pii/S0304407620302098
Journal of Econometrics,2022,"LADE-based inferences for autoregressive models with heavy-tailed G-GARCH(1, 1) noise","Xingfa Zhang, Rongmao Zhang, Yuan Li and Shiqing Ling","This paper explores the least absolute deviation (LAD) estimator of the autoregressive model with heavy-tailed G-GARCH(1, 1) noise. When the tail index α∈(1,2], it is shown that the LAD estimator asymptotically converges to a linear function of a series of α-stable random vectors with a rate of convergence n1−1/α. The result is significantly different from that of the corresponding least square estimator which is not consistent, and partially solves the problem on the asymptoticity of the LAD estimator when the tail index is less than 2. A simulation study is carried out to assess the performance of the LAD estimator and a real example is given to illustrate this approach.",http://www.sciencedirect.com/science/article/pii/S0304407620303742
Journal of Econometrics,2022,"Bootstrap inference on the boundary of the parameter space, with application to conditional volatility models","Giuseppe Cavaliere, Heino Bohn Nielsen, Rasmus Søndergaard Pedersen and Anders Rahbek","It is a well-established fact that – with an unknown number of nuisance parameters at the boundary – testing a null hypothesis on the boundary of the parameter space is infeasible in practice as the limiting distributions of standard test statistics are non-pivotal. In particular, likelihood ratio statistics have limiting distributions which can be characterized in terms of quadratic forms minimized over cones, where the shape of the cones depends on the unknown location of the (possibly multiple) model parameters not restricted by the null hypothesis. We propose to solve this inference problem by a novel bootstrap, which we show to be valid under general conditions, irrespective of the presence of (unknown) nuisance parameters on the boundary. That is, the new bootstrap replicates the unknown limiting distribution of the likelihood ratio statistic under the null hypothesis and is bounded (in probability) under the alternative. The new bootstrap approach, which is very simple to implement, is based on shrinkage of the parameter estimates used to generate the bootstrap sample toward the boundary of the parameter space at an appropriate rate. As an application of our general theory, we treat the problem of inference in finite-order ARCH models with coefficients subject to inequality constraints. Extensive Monte Carlo simulations illustrate that the proposed bootstrap has attractive finite sample properties both under the null and under the alternative hypothesis.",http://www.sciencedirect.com/science/article/pii/S0304407620302232
Journal of Econometrics,2022,Hybrid quantile estimation for asymmetric power GARCH models,"Guochang Wang, Ke Zhu, Guodong Li and Wai Keung Li","Asymmetric power GARCH models have been widely used to study the higher order moments of financial returns, while their quantile estimation has been rarely investigated. This paper introduces a simple monotonic transformation on its conditional quantile function to make the quantile regression tractable. The asymptotic normality of the resulting quantile estimators is established under either stationarity or non-stationarity. Moreover, based on the estimation procedure, new tests for strict stationarity and asymmetry are also constructed. This is the first try of the quantile estimation for non-stationary ARCH-type models in the literature. The usefulness of the proposed methodology is illustrated by simulation results and real data analysis.",http://www.sciencedirect.com/science/article/pii/S0304407620302220
Journal of Econometrics,2022,"Realized matrix-exponential stochastic volatility with asymmetry, long memory and higher-moment spillovers","Manabu Asai, Chia-Lin Chang and Michael McAleer","The paper develops a novel realized matrix-exponential stochastic volatility model of multivariate returns and realized covariances that incorporates asymmetry and long memory (hereafter the RMESV-ALM model), and higher-moment spillovers. The matrix exponential transformation guarantees the positive definiteness of the dynamic covariance matrix. We decompose the likelihood function of the RMESV-ALM model into two components: one based on the conventional Kalman filter, and the other evaluated by a Monte Carlo likelihood technique. We consider a two-step quasi-maximum likelihood estimator for maximizing the likelihood function, and examine the finite sample properties of the estimator. The specification enables us to analyze asymmetric and higher-moment spillover effects in the covariance dynamics via news impact curves and impulse response functions. Using high frequency data for three US financial assets, the new model is estimated and evaluated. The forecasting performance of the new model is compared with a novel dynamic realized matrix-exponential conditional covariance model. Our empirical results suggest the RMESV-ALE specification to be superior, and spillover effects are found from returns or volatility to the remaining volatilities.",http://www.sciencedirect.com/science/article/pii/S0304407621001809
Journal of Econometrics,2022,"Identification of semiparametric model coefficients, with an application to collective households",Arthur Lewbel and Xirong Lin,"We prove identification of coefficients for a set of semiparametric specifications that are related to multiple index models. Potential applications of these results include models of observed heterogeneity in production functions and in consumer demand systems. We then generalize these results to identify a class of collective household consumption models. We extend the existing literature by proving point identification, rather than the weaker generic identification, of all the features of the collective household model, including price effects. We estimate the model using Japanese consumption data, and find substantial variation in resource shares and indifference scales across households of different sizes.",http://www.sciencedirect.com/science/article/pii/S0304407621001834
Journal of Econometrics,2022,Quantile regression methods for first-price auctions,Nathalie Gimenes and Emmanuel Guerre,"The paper proposes a quantile-regression inference framework for first-price auctions with symmetric risk-neutral bidders under the independent private-value paradigm. It is first shown that a private-value quantile regression generates a quantile regression for the bids. The private-value quantile regression can be easily estimated from the bid quantile regression and its derivative with respect to the quantile level. This also allows to test for various specification or exogeneity null hypothesis using the observed bids in a simple way. A new local polynomial technique is proposed to estimate the latter over the whole quantile level interval. Plug-in estimation of functionals is also considered, as needed for the expected revenue or the case of CRRA risk-averse bidders, which is amenable to our framework. A quantile-regression analysis to USFS timber is found more appropriate than the homogenized-bid methodology and illustrates the contribution of each explanatory variable to the private-value distribution. Linear interactive sieve extensions are proposed and studied in the Appendices.",http://www.sciencedirect.com/science/article/pii/S0304407621001524
Journal of Econometrics,2022,Inference on estimators defined by mathematical programming,"Yu-Wei Hsieh, Xiaoxia Shi and Matthew Shum","We propose an inference procedure for a class of estimators defined as the solutions to linear and convex quadratic programming problems in which the coefficients in both the objective function and the constraints of the problem are estimated from data and hence involve sampling error. We argue that the Karush–Kuhn–Tucker conditions that characterize the solutions to these programming problems can be treated as moment conditions; by doing so, we transform the problem of inference on the solution to a constrained optimization problem (which is non-standard) into one involving inference on inequalities with pre-estimated coefficients, which is better understood. Our approach is valid regardless of whether the problem has a unique solution or multiple solutions. We apply our method to various portfolio selection models, in which the confidence sets can be non-convex, lower-dimensional manifolds.",http://www.sciencedirect.com/science/article/pii/S030440762100172X
Journal of Econometrics,2022,Identification of nonparametric monotonic regression models with continuous nonclassical measurement errors,"Yingyao Hu, Susanne Schennach and Ji-Liang Shiu","This paper provides sufficient conditions for identification of a nonparametric regression model with an unobserved continuous regressor subject to nonclassical measurement error. The measurement error may be directly correlated with the latent regressor in the model. Our identification strategy does not require the availability of additional data information, such as a secondary measurement, an instrumental variable, or an auxiliary sample. Our main assumptions for nonparametric identification include monotonicity of the regression function, independence of the regression error, and completeness of the measurement error distribution. We also propose a sieve maximum likelihood estimator and investigate its finite sample property through Monte Carlo simulations.",http://www.sciencedirect.com/science/article/pii/S0304407621001305
Journal of Econometrics,2022,Testing for risk aversion in first-price sealed-bid auctions,Sung Jae Jun and Federico Zincenko,"We consider testing for risk aversion in first-price sealed-bid auctions with symmetric bidders and independent private values. We impose several restrictions on the parameter space, which are all implied by Guerre et al. (2009)’s exclusion restriction, and we articulate what restrictions are needed for our test to control the limiting size and to be pointwise consistent. Critical values can be obtained from the standard normal distribution. We also analyze local-power properties and show that our test detects local alternative at the parametric rate.",http://www.sciencedirect.com/science/article/pii/S0304407621001469
Journal of Econometrics,2022,Sample selection models with monotone control functions,Ruixuan Liu and Zhengfei Yu,"The celebrated Heckman selection model yields a selection correction function (control function) proportional to the inverse Mills ratio, which is monotone. This paper studies a sample selection model that does not impose parametric distributional assumptions on the latent error terms, while maintaining the monotonicity of the control function. We show that a positive (negative) dependence condition on the latent error terms is sufficient for the monotonicity of the control function. The condition is equivalent to a restriction on the copula function of latent error terms. Using the monotonicity, we propose a tuning-parameter-free semiparametric estimation method and establish root n-consistency and asymptotic normality for the estimates of finite-dimensional parameters. A new test for selectivity is also developed in the presence of the shape restriction. Simulations and an empirical application are conducted to illustrate the usefulness of the proposed methods.",http://www.sciencedirect.com/science/article/pii/S0304407621001342
Journal of Econometrics,2022,Identification of dynamic games with unobserved heterogeneity and multiple equilibria,"Yao Luo, Ping Xiao and Ruli Xiao","This paper provides sufficient conditions for nonparametrically identifying dynamic games with incomplete information, allowing for multiple equilibria and payoff-relevant unobservables. Our identification involves two steps. We first identify the equilibrium conditional choice probabilities and state transitions using the Markov property and four-period data. The first step of our identification relies on eigenvalue-eigenvector decomposition, and thus incurs the same issue of identification up-to-label-swapping as the existing literature. This makes it difficult to identify payoff primitives in the second step, which requires consistent matching of unobserved types across different values of the observed variables. Instead of imposing assumptions such as monotonicity, we address this type-matching problem by exploiting the Markov property and longitudinal variations of observables in the intermediate periods to link different decompositions.",http://www.sciencedirect.com/science/article/pii/S0304407621001470
Journal of Econometrics,2022,Estimating multinomial choice models with unobserved choice sets,Zhentong Lu,"This paper proposes a new approach to estimating multinomial choice models when each consumer’s actual choice set is unobservable but could be bounded by two known sets, i.e., the largest and smallest possible choice sets. The bounds on choice set, combined with a monotonicity property derived from utility maximization, imply a system of inequality restrictions on observed choice probabilities that could be used to identify and estimate the model. A key insight is that the identification of random utility model can be achieved without exact information on consumers’ choice sets, which generalizes the identification result of the standard multinomial choice model. The effectiveness of the proposed approach is demonstrated via a range of Monte Carlo experiments as well as an empirical application to consumer demand for potato chips using household scanner data.",http://www.sciencedirect.com/science/article/pii/S0304407621001755
Journal of Econometrics,2022,A wavelet method for panel models with jump discontinuities in the parameters,"O. Bada, A. Kneip, D. Liebl, T. Mensinger, J. Gualtieri and Robin Sickles","While a substantial literature on structural break change point analysis exists for univariate time series, research on large panel data models has not been as extensive. In this paper, a novel method for estimating panel models with multiple structural changes is proposed. The breaks are allowed to occur at unknown points in time and may affect the multivariate slope parameters individually. Our method adapts Haar wavelets to the structure of the observed variables in order to detect the change points of the parameters consistently. We also develop methods to address endogenous regressors within our modeling framework. The asymptotic property of our estimator is established. In our application, we examine the impact of algorithmic trading on standard measures of market quality such as liquidity and volatility over a time period that covers the financial meltdown that began in 2007. We are able to detect jumps in regression slope parameters automatically without using ad-hoc subsample selection criteria.",http://www.sciencedirect.com/science/article/pii/S0304407621002189
Journal of Econometrics,2022,A test of the selection on observables assumption using a discontinuously distributed covariate,Umair Khalil and Neşe Yıldız,"We present a test of the selection on observables assumption that neither requires instruments nor excluded covariates from the structural function. Instead, we rely on the presence of a discontinuously distributed variable among the set of controls. We develop formal testing procedures for a non-parametric additively separable model for binary and finite treatment variables. We also outline a nonparametric nonseparable extension. Our test is easy to implement and should be useful in many empirical settings. Specifically, we employ it to study selection concerns in the estimation of the impact of a nutritional aid program for pregnant women on birth weight.",http://www.sciencedirect.com/science/article/pii/S0304407621002451
Journal of Econometrics,2022,Inference in ordered response games with complete information,Andres Aradillas-Lopez and Adam Rosen,"We study inference in complete information games with discrete strategy spaces. Unlike binary games, we allow for rich strategy spaces and we only assume that they are ordinal in nature. We derive observable implications of equilibrium play under mild shape restrictions on payoff functions, and we characterize sharp identified sets for model parameters. We propose a novel inference method based on a test statistic that embeds conditional moment inequalities implied by equilibrium behavior. Our statistic has asymptotically pivotal properties that depend on the measure of contact sets, to which our statistic adapts automatically. In the case of two players and strategic substitutes we show that certain payoff parameters are point identified under mild conditions. We embed conventional point estimates for these parameters in our conditional moment inequality test statistic in order to perform inference on the remaining (partially identified) parameters. We apply our method to model the number of stores operated by Lowe’s and Home Depot in geographic markets and perform inference on several quantities of economic interest.",http://www.sciencedirect.com/science/article/pii/S0304407621002347
Journal of Econometrics,2022,Estimating unobserved individual heterogeneity using pairwise comparisons,"Elena Krasnokutskaya, Kyungchul Song and Xun Tang","We propose a new method for studying environments with unobserved individual heterogeneity. Based on model-implied pairwise inequalities, the method classifies individuals in the sample into groups defined by discrete unobserved heterogeneity with unknown support. We establish conditions under which the groups are identified and consistently estimated through our method. We show that the method performs well in finite samples through Monte Carlo simulation. We then apply the method to estimate a model of lowest-price procurement auctions with unobserved bidder heterogeneity, using data from the California highway procurement market.",http://www.sciencedirect.com/science/article/pii/S0304407621000142
Journal of Econometrics,2022,Feedback in panel data models,Gary Chamberlain,"Much of the analysis of panel data has been based on an assumption of strict exogeneity. Distributions are specified for outcome variables conditional on a latent individual effect and conditional on observed predictor variables at all dates, with the future values of the predictor variables assumed to have no effect on the conditional distribution. The paper relaxes this assumption in order to allow for lagged dependent variables and, more generally, for feedback from lagged dependent variables to current values of the predictor variables. Such feedback would arise in an evaluation study if the treatment variable is randomly assigned only conditional on the individual effect and on previous outcomes.",http://www.sciencedirect.com/science/article/pii/S0304407621001937
Journal of Econometrics,2022,Robust likelihood estimation of dynamic panel data models,Javier Alvarez and Manuel Arellano,"We develop likelihood-based estimators for autoregressive panel data models that are consistent in the presence of time series heteroskedasticity. Bias-corrected conditional score estimators, random effects maximum likelihood in levels and first differences, and estimators that impose mean stationarity are considered for general autoregressive models with individual effects. We investigate identification under unit roots, and show that random effects estimation in levels may achieve substantial efficiency gains relative to estimation from data in differences. In an empirical application, we find evidence against unit roots in individual earnings processes from the Panel Study of Income Dynamics and the Spanish section of the European Community Household Panel.",http://www.sciencedirect.com/science/article/pii/S0304407621000956
Journal of Econometrics,2022,Design-based analysis in Difference-In-Differences settings with staggered adoption,Susan Athey and Guido Imbens,"In this paper we study estimation of and inference for average treatment effects in a setting with panel data. We focus on the staggered adoption setting where units, e.g, individuals, firms, or states, adopt the policy or treatment of interest at a particular point in time, and then remain exposed to this treatment at all times afterwards. We take a design perspective where we investigate the properties of estimators and procedures given assumptions on the assignment process. We show that under random assignment of the adoption date the standard Difference-In-Differences (DID) estimator is an unbiased estimator of a particular weighted average causal effect. We characterize the exact finite sample properties of this estimand, and show that the standard variance estimator is conservative.",http://www.sciencedirect.com/science/article/pii/S0304407621000488
Journal of Econometrics,2022,Estimation and inference of semiparametric models using data from several sources,"Moshe Buchinsky, Fanghua Li and Zhipeng Liao","This paper studies the estimation and inference of nonlinear econometric models when the economic variables are contained in different data sets. We construct a semiparametric minimum distance (SMD) estimator of the unknown structural parameter of interest when there are some common conditioning variables in different data sets. The SMD estimator is shown to be consistent and has an asymptotic normal distribution. We provide the explicit form of the optimal weight for the SMD estimation. We provide a consistent estimator of the variance–covariance matrix of the SMD estimator, and hence inference procedures of the unknown parameter vector. The finite sample performances of the SMD estimators and the proposed inference procedures are investigated in few alternative Monte Carlo simulation studies.",http://www.sciencedirect.com/science/article/pii/S0304407621000385
Journal of Econometrics,2022,"Minimax-regret sample design in anticipation of missing data, with application to panel data",Jeff Dominitz and Charles Manski,"Missing data problems are ubiquitous in data collection. In surveys, these problems may arise from unit response, item nonresponse, and panel attrition. Building on the Dominitz and Manski (2017) study of choice between two or more sampling processes that differ in cost and quality, we study minimax-regret sample design in anticipation of missing data, where the collected data will be used for prediction under square loss of the values of functions of two variables. The analysis imposes no assumptions that restrict unobserved outcomes. Findings are reported for prediction of the values of linear and indicator functions using panel data with attrition. We also consider choice between a panel and repeated cross sections.",http://www.sciencedirect.com/science/article/pii/S0304407620304000
Journal of Econometrics,2022,Semiparametrically efficient estimation of the average linear regression function,Bryan S. Graham and Cristine Pinto,"Let Y be an outcome of interest, X a vector of treatment measures, and W a vector of pre-treatment control variables. Here X may include (combinations of) continuous, discrete, or non-mutually exclusive “treatments”. Consider the linear regression of Y onto X in a subpopulation homogeneous in W=w (formally a conditional linear predictor). Let b0w be the coefficient vector on X in this regression. We introduce a semiparametrically efficient estimate of the average β0=Eb0W. When X is binary-valued (multi-valued) our procedure recovers the (a vector of) average treatment effect(s). When X is continuously-valued, or consists of multiple non-exclusive treatments, our estimand coincides with the average partial effect (APE) of X on Y when the underlying potential response function is linear in X, but otherwise heterogeneous across agents. When the potential response function takes a general nonlinear/heterogeneous form, and X is continuously-valued, our procedure recovers a weighted average of the gradient of this response across individuals and values of X. We provide a simple, and semiparametrically efficient, method of covariate adjustment for settings with complicated treatment regimes. Our method generalizes familiar methods of covariate adjustment used for program evaluation as well as methods of semiparametric regression (e.g., the partially linear regression model).",http://www.sciencedirect.com/science/article/pii/S0304407621001925
Journal of Econometrics,2022,Analyzing cross-validation for forecasting with structural instability,Keisuke Hirano and Jonathan Wright,"When forecasting with economic time series data, researchers often use a restricted window of observations or downweight past observations in order to mitigate the potential effects of parameter instability. In this paper, we study the problem of selecting a window for point forecasts made at the end of the sample. We develop asymptotic approximations to the sampling properties of window selection methods, and post-window selection point forecasts, where there is local parameter instability of various sorts. We examine risk properties of point forecasts made after cross-validation to select the window, and compare this approach to some alternative methods of selecting the window. We also propose a quasi-Bayesian form of cross-validation that we find to have good risk properties.",http://www.sciencedirect.com/science/article/pii/S0304407620304024
Journal of Econometrics,2022,"Who wins, who loses? Identification of conditional causal effects, and the welfare impact of changing wages",Maximilian Kasy,"The incidence of tax and other policy changes depends on their impact on equilibrium wages. In a standard model of labor supply, the impact of wage changes on a worker’s welfare equals current labor supply times the induced wage change. Worker heterogeneity implies that wage changes vary across workers. In this context, in order to identify welfare effects one needs to identify the causal effect of policy changes on wages conditional on baseline labor supply and wages.",http://www.sciencedirect.com/science/article/pii/S0304407621000452
Journal of Econometrics,2022,Approximation of sign-regular kernels,Thomas A. Knox,"Parameterized integrals, qy=∫Kx,ydPx, are common in economic applications. To optimize a parameterized integral, or to relate one such integral to others, it is helpful to reduce the rank of the kernel K while controlling approximation error. A bound on the uniform approximation error of Kx,y≈∑i=1nfixgiy also bounds the uniform approximation error of qy≈∑i=1ncigiy=∑i=1n∫fixdPxgiy over all y and all signed measures P whose total variation does not exceed a fixed bound (such as probability measures), which may be useful in optimizing q or in relating q to other parameterized integrals. Bounding the mean squared error or the local error in approximating K generally does not bound the uniform approximation error of q. Many economically interesting kernels of parameterized integrals, including expcxy, the Gaussian probability density function, and a wide class of Green’s functions, satisfy a condition known as strict sign-regularity.",http://www.sciencedirect.com/science/article/pii/S0304407621001949
Journal of Econometrics,2022,Censored quantile regression survival models with a cure proportion,Naveen Narisetty and Roger Koenker,"A new quantile regression model for survival data is proposed that permits a positive proportion of subjects to become unsusceptible to recurrence of disease following treatment or based on other observable characteristics. In contrast to prior proposals for quantile regression estimation of censored survival models, we propose a new “data augmentation” approach to estimation. Our approach has computational advantages over earlier approaches proposed by Wu and Yin (2013, 2017). We compare our method with the two estimation strategies proposed by Wu and Yin and demonstrate its advantageous empirical performance in simulations. The methods are also illustrated with data from a Lung Cancer survival study.",http://www.sciencedirect.com/science/article/pii/S0304407620303997
